rfq_id,match_id,similarity_score
ab1abeb5-5541-494f-ac7e-4aeb2dfe04f0,74fcfbc9-2569-46c8-ad3f-a9ea8b9f5a45,0.9999999999999998
ab1abeb5-5541-494f-ac7e-4aeb2dfe04f0,9a7fa59b-ed18-4e8b-b5e7-ae32467c3339,0.9832327458108581
c322fc6c-240c-4c09-9b88-d4f2c2395244,1cc056a6-bc3c-4705-9af1-23e2f89115ad,1.0
c322fc6c-240c-4c09-9b88-d4f2c2395244,078f6ae4-4cf2-4c74-b810-157537c3a8b9,1.0
c322fc6c-240c-4c09-9b88-d4f2c2395244,7e288b0c-a07c-49ab-aeb3-eafc485554d2,1.0
49e758d3-c9cb-410b-b44b-dac87fa83081,349a1c1b-172f-445a-aefe-97a58c19b08b,1.0
49e758d3-c9cb-410b-b44b-dac87fa83081,c4665123-3cf0-4f93-b2fa-6bc1daf06636,0.999061688303362
49e758d3-c9cb-410b-b44b-dac87fa83081,49b46df7-ed96-418f-a3f4-0f16bc51adee,0.999061688303362
cba20c38-f317-405d-baae-f081d703e02f,49b46df7-ed96-418f-a3f4-0f16bc51adee,1.0
cba20c38-f317-405d-baae-f081d703e02f,8dedaf17-28bc-4006-85f5-62a2a7fc58a6,1.0
cba20c38-f317-405d-baae-f081d703e02f,25c1bb09-a905-4957-993b-2bf0d25ad0af,1.0
71f15ae0-6ee5-45fe-9ba8-e988a4c06204,9e6883b3-44ad-4b98-a1e9-3c084317dba2,1.0
71f15ae0-6ee5-45fe-9ba8-e988a4c06204,ec98a66f-6cc0-4a39-80d8-5b525b428ec7,0.9999434448324309
71f15ae0-6ee5-45fe-9ba8-e988a4c06204,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.9999434448324309
1c780fca-582c-44fa-9fcb-3b809f9e62a1,03b99bdc-990c-4e85-af10-d9fd5ffd2a54,1.0
1c780fca-582c-44fa-9fcb-3b809f9e62a1,0505d39d-caad-4152-a9ef-5f808daef26d,1.0
1c780fca-582c-44fa-9fcb-3b809f9e62a1,a25cd392-c57c-48d2-90c6-985a2ee4b831,1.0
e99d0b15-5893-44e5-b590-a5b74f59c0c2,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,0.0
e99d0b15-5893-44e5-b590-a5b74f59c0c2,f45232a4-beae-4f44-b220-0bcf8557b076,0.0
e99d0b15-5893-44e5-b590-a5b74f59c0c2,de1cf703-9c6e-4795-90c5-cbc365ea61ed,0.0
707675ba-b50d-40c7-8cff-c4edeae49d63,79a3cf7b-b5e4-42c2-9b38-2c4e2afe6b2d,1.0
707675ba-b50d-40c7-8cff-c4edeae49d63,06722b2c-a72c-4859-a1e7-f67582a0b740,1.0
707675ba-b50d-40c7-8cff-c4edeae49d63,4beae167-8451-425d-8532-1c060167e256,1.0
8fa97a15-d6c4-4aa6-ba4a-8bcbea89a3f8,79a3cf7b-b5e4-42c2-9b38-2c4e2afe6b2d,1.0
8fa97a15-d6c4-4aa6-ba4a-8bcbea89a3f8,06722b2c-a72c-4859-a1e7-f67582a0b740,1.0
8fa97a15-d6c4-4aa6-ba4a-8bcbea89a3f8,4beae167-8451-425d-8532-1c060167e256,1.0
711e818a-ca63-4f13-aff2-e30fb49aa354,e46da0fc-64a2-40da-9482-0978978d74e7,1.0
711e818a-ca63-4f13-aff2-e30fb49aa354,7fbe0396-dc55-421f-ac43-cddb850605a8,1.0
711e818a-ca63-4f13-aff2-e30fb49aa354,8ccbc187-3d48-4718-8f95-ef764dac4a17,1.0
06722b2c-a72c-4859-a1e7-f67582a0b740,79a3cf7b-b5e4-42c2-9b38-2c4e2afe6b2d,1.0
06722b2c-a72c-4859-a1e7-f67582a0b740,8fa97a15-d6c4-4aa6-ba4a-8bcbea89a3f8,1.0
06722b2c-a72c-4859-a1e7-f67582a0b740,4beae167-8451-425d-8532-1c060167e256,1.0
3cbfc97b-1004-4096-a198-83f672cb4789,1cc056a6-bc3c-4705-9af1-23e2f89115ad,1.0
3cbfc97b-1004-4096-a198-83f672cb4789,078f6ae4-4cf2-4c74-b810-157537c3a8b9,1.0
3cbfc97b-1004-4096-a198-83f672cb4789,7e288b0c-a07c-49ab-aeb3-eafc485554d2,1.0
cfe27274-b552-4190-9a38-9abf52000716,9dfc7c8a-eb87-418b-b81c-b9f2820ab417,0.9999999999999997
cfe27274-b552-4190-9a38-9abf52000716,36f09928-cc72-441a-8f0b-5ed7ddb3049c,0.9999999999999997
cfe27274-b552-4190-9a38-9abf52000716,254229f4-c466-4e0b-a650-50336b07fdd2,0.9999999999999997
9d129acf-91a6-422f-862f-b0aa92448395,1cc056a6-bc3c-4705-9af1-23e2f89115ad,1.0
9d129acf-91a6-422f-862f-b0aa92448395,078f6ae4-4cf2-4c74-b810-157537c3a8b9,1.0
9d129acf-91a6-422f-862f-b0aa92448395,7e288b0c-a07c-49ab-aeb3-eafc485554d2,1.0
f74fbc17-4f62-4287-8b17-7354bd135366,5129abc6-b09b-4ff1-b4c1-22c846d12a81,1.0
f74fbc17-4f62-4287-8b17-7354bd135366,a8f1cbe4-226c-451e-b23c-15bc7d3c0fbf,1.0
f74fbc17-4f62-4287-8b17-7354bd135366,f783f578-22ef-4072-855f-b8202e7fea9a,1.0
ddaf379f-3e20-42b5-a0a9-ad56cc4d6b5a,1cc056a6-bc3c-4705-9af1-23e2f89115ad,1.0
ddaf379f-3e20-42b5-a0a9-ad56cc4d6b5a,078f6ae4-4cf2-4c74-b810-157537c3a8b9,1.0
ddaf379f-3e20-42b5-a0a9-ad56cc4d6b5a,7e288b0c-a07c-49ab-aeb3-eafc485554d2,1.0
f88c20b1-9296-462d-9a5c-0acb9de06d93,9dfc7c8a-eb87-418b-b81c-b9f2820ab417,0.9999999999999997
f88c20b1-9296-462d-9a5c-0acb9de06d93,36f09928-cc72-441a-8f0b-5ed7ddb3049c,0.9999999999999997
f88c20b1-9296-462d-9a5c-0acb9de06d93,254229f4-c466-4e0b-a650-50336b07fdd2,0.9999999999999997
a02c7888-ca2a-4958-9ee2-36191ad749d4,ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,1.0
a02c7888-ca2a-4958-9ee2-36191ad749d4,c03db603-2a52-4882-8f96-b0f2481118b1,1.0
a02c7888-ca2a-4958-9ee2-36191ad749d4,9b2bb8e8-ff04-4cf5-886b-0831473dde11,1.0
0447535e-6e0c-4992-a80a-a2b05b2e80fc,ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,1.0
0447535e-6e0c-4992-a80a-a2b05b2e80fc,c03db603-2a52-4882-8f96-b0f2481118b1,1.0
0447535e-6e0c-4992-a80a-a2b05b2e80fc,9b2bb8e8-ff04-4cf5-886b-0831473dde11,1.0
f76753db-d647-4d96-811c-a0b4bb978fa7,1cc056a6-bc3c-4705-9af1-23e2f89115ad,1.0
f76753db-d647-4d96-811c-a0b4bb978fa7,078f6ae4-4cf2-4c74-b810-157537c3a8b9,1.0
f76753db-d647-4d96-811c-a0b4bb978fa7,7e288b0c-a07c-49ab-aeb3-eafc485554d2,1.0
821b1b89-bf81-4422-9d4c-1b1173bc80e3,939af091-8ffd-4cd3-9c69-6530b2a906d7,1.0
821b1b89-bf81-4422-9d4c-1b1173bc80e3,98baf810-a4ed-48a4-97b5-383e1066ab63,1.0
821b1b89-bf81-4422-9d4c-1b1173bc80e3,666174b0-ac79-4abb-906f-28430dfd58b5,1.0
76dcf531-c624-4573-b2bc-45042fb46823,1cc056a6-bc3c-4705-9af1-23e2f89115ad,1.0
76dcf531-c624-4573-b2bc-45042fb46823,078f6ae4-4cf2-4c74-b810-157537c3a8b9,1.0
76dcf531-c624-4573-b2bc-45042fb46823,7e288b0c-a07c-49ab-aeb3-eafc485554d2,1.0
9e9fb40a-75b6-4b2d-a356-752a12e88d1a,939af091-8ffd-4cd3-9c69-6530b2a906d7,1.0
9e9fb40a-75b6-4b2d-a356-752a12e88d1a,98baf810-a4ed-48a4-97b5-383e1066ab63,1.0
9e9fb40a-75b6-4b2d-a356-752a12e88d1a,666174b0-ac79-4abb-906f-28430dfd58b5,1.0
fc13df3e-75cb-471f-9bd0-52ad2a8bfd9f,e46da0fc-64a2-40da-9482-0978978d74e7,1.0
fc13df3e-75cb-471f-9bd0-52ad2a8bfd9f,7fbe0396-dc55-421f-ac43-cddb850605a8,1.0
fc13df3e-75cb-471f-9bd0-52ad2a8bfd9f,8ccbc187-3d48-4718-8f95-ef764dac4a17,1.0
7f8c14b2-fc22-45ec-a383-2f2ee9b23785,e46da0fc-64a2-40da-9482-0978978d74e7,1.0
7f8c14b2-fc22-45ec-a383-2f2ee9b23785,7fbe0396-dc55-421f-ac43-cddb850605a8,1.0
7f8c14b2-fc22-45ec-a383-2f2ee9b23785,8ccbc187-3d48-4718-8f95-ef764dac4a17,1.0
6938d338-6ad1-4280-b994-aa959f48f78f,b9dc4688-75e2-45ed-82ed-c33ca308f94e,1.0
6938d338-6ad1-4280-b994-aa959f48f78f,4547058c-19a5-459c-96e7-5c4cfa7f2568,1.0
6938d338-6ad1-4280-b994-aa959f48f78f,f2c2d70e-32b9-49fd-bb8a-06cd971f99c4,1.0
9195d6ad-120f-4ae2-8e69-462ca56c3fc0,9dfc7c8a-eb87-418b-b81c-b9f2820ab417,0.9999999999999997
9195d6ad-120f-4ae2-8e69-462ca56c3fc0,36f09928-cc72-441a-8f0b-5ed7ddb3049c,0.9999999999999997
9195d6ad-120f-4ae2-8e69-462ca56c3fc0,254229f4-c466-4e0b-a650-50336b07fdd2,0.9999999999999997
3d150cd4-4e0e-4c9b-8148-cd8fa3426c70,ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,1.0
3d150cd4-4e0e-4c9b-8148-cd8fa3426c70,c03db603-2a52-4882-8f96-b0f2481118b1,1.0
3d150cd4-4e0e-4c9b-8148-cd8fa3426c70,9b2bb8e8-ff04-4cf5-886b-0831473dde11,1.0
6246d593-0402-4d7c-9dd3-31216942f0e2,5129abc6-b09b-4ff1-b4c1-22c846d12a81,1.0
6246d593-0402-4d7c-9dd3-31216942f0e2,a8f1cbe4-226c-451e-b23c-15bc7d3c0fbf,1.0
6246d593-0402-4d7c-9dd3-31216942f0e2,f783f578-22ef-4072-855f-b8202e7fea9a,1.0
a6a85adf-d749-4d9c-bba6-b63a48e3952d,1259d2e7-4bb0-423d-bffa-48c7c126bab1,1.0000000000000002
a6a85adf-d749-4d9c-bba6-b63a48e3952d,cee202b7-f190-4ec9-912a-90f225ea21e3,1.0000000000000002
a6a85adf-d749-4d9c-bba6-b63a48e3952d,939123af-123d-4c66-825a-423307bbbebd,1.0000000000000002
ac98ce23-604a-4928-b606-6d1f440f33af,5129abc6-b09b-4ff1-b4c1-22c846d12a81,1.0
ac98ce23-604a-4928-b606-6d1f440f33af,a8f1cbe4-226c-451e-b23c-15bc7d3c0fbf,1.0
ac98ce23-604a-4928-b606-6d1f440f33af,f783f578-22ef-4072-855f-b8202e7fea9a,1.0
9c01afc5-0bdd-4af8-97cf-927e8b5d9b7e,79a3cf7b-b5e4-42c2-9b38-2c4e2afe6b2d,1.0
9c01afc5-0bdd-4af8-97cf-927e8b5d9b7e,c4beb905-1743-4ab5-88c8-8ec8702351f2,1.0
9c01afc5-0bdd-4af8-97cf-927e8b5d9b7e,42bf62d6-cd25-47a9-a95a-7862177ba0a8,1.0
1dfdb162-fc1b-4f49-ad20-2986c9901d51,f0c155ab-4e67-48f1-8ff0-b3f3d4b2b479,0.9999999999999998
1dfdb162-fc1b-4f49-ad20-2986c9901d51,b39b29dd-a83c-456f-943b-e99397074fe5,0.9999999999999998
1dfdb162-fc1b-4f49-ad20-2986c9901d51,4b7c1ace-7e37-456c-994e-fca62a9b3e1f,0.9999999999999998
e21ba605-eb69-49f9-8f96-0a31030d6ff5,5192fc2c-2339-4d37-bc2c-26e0635e7af8,0.9993882706151286
e21ba605-eb69-49f9-8f96-0a31030d6ff5,00957f2f-a340-4843-9ed8-a70ce4848bae,0.9993882706151286
e21ba605-eb69-49f9-8f96-0a31030d6ff5,4a0c7903-ab86-4732-96bd-5569b8f96729,0.9993882706151286
4a0c7903-ab86-4732-96bd-5569b8f96729,5192fc2c-2339-4d37-bc2c-26e0635e7af8,1.0
4a0c7903-ab86-4732-96bd-5569b8f96729,00957f2f-a340-4843-9ed8-a70ce4848bae,1.0
4a0c7903-ab86-4732-96bd-5569b8f96729,de6b456d-3097-4e8a-a61f-0d9fb1625f4f,0.9994431214532163
3e727927-a69d-416f-8957-7a62cfa8daae,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.9997284675644954
3e727927-a69d-416f-8957-7a62cfa8daae,59be311a-ec7d-4a7a-8881-0acec6e90f15,0.9997284675644954
3e727927-a69d-416f-8957-7a62cfa8daae,63f64346-5267-4294-8275-641229cf295b,0.9997284675644954
267e5bc4-897a-4fc1-97d2-26a45829ba19,8aff426d-b8c0-43aa-ad26-835ef4de6129,1.0
267e5bc4-897a-4fc1-97d2-26a45829ba19,02f5037e-c66e-485e-860a-e26abd7a84c6,1.0
267e5bc4-897a-4fc1-97d2-26a45829ba19,c39d8943-a251-4a88-8042-d87ffe5c9e2d,1.0
f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,e14a46c3-b349-4441-b09f-8088e5663262,1.0000000000000002
f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,ac846c9f-9e64-46ed-8554-9bec7d3bd076,1.0000000000000002
f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,ae3af325-b4fe-4d3d-a82c-460c3c72f65b,1.0000000000000002
8eae8f75-558d-4a20-97cd-b4a58b2e152d,de1cf703-9c6e-4795-90c5-cbc365ea61ed,1.0
8eae8f75-558d-4a20-97cd-b4a58b2e152d,21dc35af-198b-4118-90b9-869059cc0c6f,1.0
8eae8f75-558d-4a20-97cd-b4a58b2e152d,156b25cd-51f3-490b-8219-6cc724b7c4d3,1.0
40bfde20-4a3c-4a4f-8e47-173e193f5eab,5c819189-c9e0-47e3-a258-49323197d124,0.9999999999999999
40bfde20-4a3c-4a4f-8e47-173e193f5eab,fd1a1bae-9d1e-4b71-8100-977de871eca9,0.9880279869652978
40bfde20-4a3c-4a4f-8e47-173e193f5eab,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.9880279869652978
5c819189-c9e0-47e3-a258-49323197d124,40bfde20-4a3c-4a4f-8e47-173e193f5eab,0.9999999999999999
5c819189-c9e0-47e3-a258-49323197d124,fd1a1bae-9d1e-4b71-8100-977de871eca9,0.9880279869652978
5c819189-c9e0-47e3-a258-49323197d124,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.9880279869652978
f321598e-7a5f-442f-8bee-99d9f5e0f954,336f5e78-4278-4b78-84f1-b91490349f19,1.0000000000000002
f321598e-7a5f-442f-8bee-99d9f5e0f954,e49685ce-7c01-48bd-bc65-3be4a385a11d,1.0000000000000002
f321598e-7a5f-442f-8bee-99d9f5e0f954,7447b6dc-e0c9-4567-b627-e2e4eed64d64,1.0000000000000002
98f12e54-6af0-4e8d-990c-4da4dd74db5a,336f5e78-4278-4b78-84f1-b91490349f19,1.0000000000000002
98f12e54-6af0-4e8d-990c-4da4dd74db5a,e49685ce-7c01-48bd-bc65-3be4a385a11d,1.0000000000000002
98f12e54-6af0-4e8d-990c-4da4dd74db5a,7447b6dc-e0c9-4567-b627-e2e4eed64d64,1.0000000000000002
01fcb584-7de5-4dfb-93da-4219074e8a88,336f5e78-4278-4b78-84f1-b91490349f19,1.0000000000000002
01fcb584-7de5-4dfb-93da-4219074e8a88,e49685ce-7c01-48bd-bc65-3be4a385a11d,1.0000000000000002
01fcb584-7de5-4dfb-93da-4219074e8a88,7447b6dc-e0c9-4567-b627-e2e4eed64d64,1.0000000000000002
7447b6dc-e0c9-4567-b627-e2e4eed64d64,336f5e78-4278-4b78-84f1-b91490349f19,1.0000000000000002
7447b6dc-e0c9-4567-b627-e2e4eed64d64,e49685ce-7c01-48bd-bc65-3be4a385a11d,1.0000000000000002
7447b6dc-e0c9-4567-b627-e2e4eed64d64,01fcb584-7de5-4dfb-93da-4219074e8a88,1.0000000000000002
8fdd1d44-bd45-4f54-9eac-f0b952860804,336f5e78-4278-4b78-84f1-b91490349f19,1.0000000000000002
8fdd1d44-bd45-4f54-9eac-f0b952860804,e49685ce-7c01-48bd-bc65-3be4a385a11d,1.0000000000000002
8fdd1d44-bd45-4f54-9eac-f0b952860804,01fcb584-7de5-4dfb-93da-4219074e8a88,1.0000000000000002
08ba0f47-0d00-43a0-a06f-6c54301b6ed4,7d6466a3-3fb5-496e-a8db-9f2483b6edea,1.0
08ba0f47-0d00-43a0-a06f-6c54301b6ed4,99da9f39-2d62-4da9-993c-06c5eadcba5d,1.0
08ba0f47-0d00-43a0-a06f-6c54301b6ed4,52cf9a32-613e-48fb-bcaa-c1c887d54d13,1.0
e3ab8de6-873c-4345-ab55-04019d50c786,7d6466a3-3fb5-496e-a8db-9f2483b6edea,1.0
e3ab8de6-873c-4345-ab55-04019d50c786,99da9f39-2d62-4da9-993c-06c5eadcba5d,1.0
e3ab8de6-873c-4345-ab55-04019d50c786,52cf9a32-613e-48fb-bcaa-c1c887d54d13,1.0
52cf9a32-613e-48fb-bcaa-c1c887d54d13,7d6466a3-3fb5-496e-a8db-9f2483b6edea,1.0
52cf9a32-613e-48fb-bcaa-c1c887d54d13,99da9f39-2d62-4da9-993c-06c5eadcba5d,1.0
52cf9a32-613e-48fb-bcaa-c1c887d54d13,e3ab8de6-873c-4345-ab55-04019d50c786,1.0
b6a8a28e-b744-4e4f-a040-be65cfec1ef5,b7d52fa6-dcfd-4adf-9024-0dc32ce28686,0.9999999999999999
b6a8a28e-b744-4e4f-a040-be65cfec1ef5,80b0f3d7-755d-47b5-8429-6f0c22eb5b11,0.9999999999999999
b6a8a28e-b744-4e4f-a040-be65cfec1ef5,3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,0.9999999999999999
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,de1cf703-9c6e-4795-90c5-cbc365ea61ed,1.0
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,21dc35af-198b-4118-90b9-869059cc0c6f,1.0
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,156b25cd-51f3-490b-8219-6cc724b7c4d3,1.0
7e288b0c-a07c-49ab-aeb3-eafc485554d2,de1cf703-9c6e-4795-90c5-cbc365ea61ed,1.0
7e288b0c-a07c-49ab-aeb3-eafc485554d2,21dc35af-198b-4118-90b9-869059cc0c6f,1.0
7e288b0c-a07c-49ab-aeb3-eafc485554d2,156b25cd-51f3-490b-8219-6cc724b7c4d3,1.0
4c7232c9-33b7-4531-b478-5c001092cb50,de1cf703-9c6e-4795-90c5-cbc365ea61ed,1.0
4c7232c9-33b7-4531-b478-5c001092cb50,21dc35af-198b-4118-90b9-869059cc0c6f,1.0
4c7232c9-33b7-4531-b478-5c001092cb50,156b25cd-51f3-490b-8219-6cc724b7c4d3,1.0
6d30555c-7660-45fc-89fb-cfb94b97f189,973263ef-721e-44c3-8921-81678e9a927a,1.0
6d30555c-7660-45fc-89fb-cfb94b97f189,3235804b-45e6-4d4c-8b3b-745500b1c771,1.0
6d30555c-7660-45fc-89fb-cfb94b97f189,4c4d0aba-97ef-4ff8-9886-ac4685a52321,1.0
1af11d15-fd04-4f06-828a-e6ae465168f7,e46da0fc-64a2-40da-9482-0978978d74e7,1.0
1af11d15-fd04-4f06-828a-e6ae465168f7,7fbe0396-dc55-421f-ac43-cddb850605a8,1.0
1af11d15-fd04-4f06-828a-e6ae465168f7,8ccbc187-3d48-4718-8f95-ef764dac4a17,1.0
386d5c5f-c66c-436a-b015-ec798d1650ac,54b65572-3d8b-42d6-a11d-b2c57f966a7f,1.0
386d5c5f-c66c-436a-b015-ec798d1650ac,e74f774b-f259-43ae-814a-f78285e355ae,1.0
386d5c5f-c66c-436a-b015-ec798d1650ac,38e84d7e-d4d0-43ec-9146-2650aea5e1c6,1.0
f894a0a6-d08f-4660-9f86-701661e29503,99da9f39-2d62-4da9-993c-06c5eadcba5d,1.0
f894a0a6-d08f-4660-9f86-701661e29503,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,1.0
f894a0a6-d08f-4660-9f86-701661e29503,e4b7abfe-d035-468a-b317-7709b146205f,1.0
46860da6-7a9d-4aa6-ba75-ab8554d97b6b,99da9f39-2d62-4da9-993c-06c5eadcba5d,1.0
46860da6-7a9d-4aa6-ba75-ab8554d97b6b,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,1.0
46860da6-7a9d-4aa6-ba75-ab8554d97b6b,e4b7abfe-d035-468a-b317-7709b146205f,1.0
e49685ce-7c01-48bd-bc65-3be4a385a11d,336f5e78-4278-4b78-84f1-b91490349f19,1.0000000000000002
e49685ce-7c01-48bd-bc65-3be4a385a11d,8ea698c1-5e7c-4b8c-b766-cec4201ec9fb,1.0000000000000002
e49685ce-7c01-48bd-bc65-3be4a385a11d,01fcb584-7de5-4dfb-93da-4219074e8a88,1.0000000000000002
bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,336f5e78-4278-4b78-84f1-b91490349f19,1.0000000000000002
bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,8ea698c1-5e7c-4b8c-b766-cec4201ec9fb,1.0000000000000002
bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,01fcb584-7de5-4dfb-93da-4219074e8a88,1.0000000000000002
a0ece0e8-8871-43d5-9b80-440dc6dbb5de,336f5e78-4278-4b78-84f1-b91490349f19,1.0000000000000002
a0ece0e8-8871-43d5-9b80-440dc6dbb5de,8ea698c1-5e7c-4b8c-b766-cec4201ec9fb,1.0000000000000002
a0ece0e8-8871-43d5-9b80-440dc6dbb5de,01fcb584-7de5-4dfb-93da-4219074e8a88,1.0000000000000002
de751829-82ae-4f1c-92fc-a9dd4d616882,336f5e78-4278-4b78-84f1-b91490349f19,1.0000000000000002
de751829-82ae-4f1c-92fc-a9dd4d616882,8ea698c1-5e7c-4b8c-b766-cec4201ec9fb,1.0000000000000002
de751829-82ae-4f1c-92fc-a9dd4d616882,01fcb584-7de5-4dfb-93da-4219074e8a88,1.0000000000000002
560aca16-912a-4b06-a185-74f37e584027,336f5e78-4278-4b78-84f1-b91490349f19,1.0000000000000002
560aca16-912a-4b06-a185-74f37e584027,8ea698c1-5e7c-4b8c-b766-cec4201ec9fb,1.0000000000000002
560aca16-912a-4b06-a185-74f37e584027,01fcb584-7de5-4dfb-93da-4219074e8a88,1.0000000000000002
7d6466a3-3fb5-496e-a8db-9f2483b6edea,99da9f39-2d62-4da9-993c-06c5eadcba5d,1.0
7d6466a3-3fb5-496e-a8db-9f2483b6edea,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,1.0
7d6466a3-3fb5-496e-a8db-9f2483b6edea,9825748d-d475-43f3-80e8-5fd3154eee52,1.0
e4b7abfe-d035-468a-b317-7709b146205f,99da9f39-2d62-4da9-993c-06c5eadcba5d,1.0
e4b7abfe-d035-468a-b317-7709b146205f,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,1.0
e4b7abfe-d035-468a-b317-7709b146205f,9825748d-d475-43f3-80e8-5fd3154eee52,1.0
9825748d-d475-43f3-80e8-5fd3154eee52,99da9f39-2d62-4da9-993c-06c5eadcba5d,1.0
9825748d-d475-43f3-80e8-5fd3154eee52,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,1.0
9825748d-d475-43f3-80e8-5fd3154eee52,e4b7abfe-d035-468a-b317-7709b146205f,1.0
3bd63733-b79b-4f0b-a233-b6d10c359ec5,99da9f39-2d62-4da9-993c-06c5eadcba5d,1.0
3bd63733-b79b-4f0b-a233-b6d10c359ec5,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,1.0
3bd63733-b79b-4f0b-a233-b6d10c359ec5,e4b7abfe-d035-468a-b317-7709b146205f,1.0
f25cca62-d041-4ad8-81f6-6202a26512cb,99da9f39-2d62-4da9-993c-06c5eadcba5d,1.0
f25cca62-d041-4ad8-81f6-6202a26512cb,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,1.0
f25cca62-d041-4ad8-81f6-6202a26512cb,e4b7abfe-d035-468a-b317-7709b146205f,1.0
4273fd28-5992-43a0-bd98-66cf6b650f54,939af091-8ffd-4cd3-9c69-6530b2a906d7,1.0
4273fd28-5992-43a0-bd98-66cf6b650f54,98baf810-a4ed-48a4-97b5-383e1066ab63,1.0
4273fd28-5992-43a0-bd98-66cf6b650f54,666174b0-ac79-4abb-906f-28430dfd58b5,1.0
05c71356-48ba-4b48-a217-678ba62ca4b0,336f5e78-4278-4b78-84f1-b91490349f19,1.0000000000000002
05c71356-48ba-4b48-a217-678ba62ca4b0,98f12e54-6af0-4e8d-990c-4da4dd74db5a,1.0000000000000002
05c71356-48ba-4b48-a217-678ba62ca4b0,01fcb584-7de5-4dfb-93da-4219074e8a88,1.0000000000000002
837f9a69-1103-451f-b24d-e971d7135417,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,1.0000000000000002
837f9a69-1103-451f-b24d-e971d7135417,e02dfcbd-a40e-469e-9bd7-06517ff1f724,1.0000000000000002
837f9a69-1103-451f-b24d-e971d7135417,b47d1b17-c710-446c-b905-f911bb224867,1.0000000000000002
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,1c145fe8-a80c-421d-872e-7da9dfa90a6e,1.0000000000000002
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,d3db6f2f-6218-4612-8a63-c26d4ac69658,1.0000000000000002
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,bf42879f-e641-475a-8b19-c5df8f6cee7a,1.0000000000000002
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,02658891-8aaf-4ca9-a4ec-b817c80d19d1,1.0000000000000002
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,84d82e50-f278-4280-8858-15d7b948b875,1.0000000000000002
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,a2ad7cab-075e-4515-9ecc-fbff20abce74,1.0000000000000002
28b82b56-298a-4050-ad03-47dab37e4d2e,eb25e165-d387-4167-bb37-1b3697458eb5,0.9999999999999999
28b82b56-298a-4050-ad03-47dab37e4d2e,4fd60bc6-4a02-46a1-8a28-3bfe1f0f3b2e,0.9999999999999999
28b82b56-298a-4050-ad03-47dab37e4d2e,312e7cea-238d-460e-b387-3b70473d1c56,0.9999999999999999
341ae37b-3e39-44f4-99f5-566fab316e0c,e14a46c3-b349-4441-b09f-8088e5663262,1.0000000000000002
341ae37b-3e39-44f4-99f5-566fab316e0c,8a84f5fb-accb-4950-81cb-b0a9c8178fd8,1.0000000000000002
341ae37b-3e39-44f4-99f5-566fab316e0c,ae3af325-b4fe-4d3d-a82c-460c3c72f65b,1.0000000000000002
bf42879f-e641-475a-8b19-c5df8f6cee7a,1c145fe8-a80c-421d-872e-7da9dfa90a6e,1.0000000000000002
bf42879f-e641-475a-8b19-c5df8f6cee7a,d3db6f2f-6218-4612-8a63-c26d4ac69658,1.0000000000000002
bf42879f-e641-475a-8b19-c5df8f6cee7a,ea343100-cced-4730-9f96-c84a75a2cd5f,1.0000000000000002
2564eefa-070f-4e4a-915e-c553a35fa561,7aff99bf-c340-40b0-b54a-c7e97394c99d,1.0000000000000002
2564eefa-070f-4e4a-915e-c553a35fa561,3200a4ec-1195-451c-aa71-a76b2e7f4522,1.0000000000000002
2564eefa-070f-4e4a-915e-c553a35fa561,9354b8e1-178a-42bf-b4ef-4ce2e4492d5f,1.0000000000000002
9f17335e-306b-48c7-8ee5-53a8d967e6f5,5129abc6-b09b-4ff1-b4c1-22c846d12a81,1.0
9f17335e-306b-48c7-8ee5-53a8d967e6f5,d0cbf874-020f-4a43-85f3-e136f09ee1da,1.0
