rfq_id,match_id,similarity_score
d10118f6-23e5-4c37-8099-08827b6bc8d7,d9e8490f-0d4e-41f5-b545-714c05c470c8,0.7999999999999998
1243a009-754a-4750-b79f-5fe82477d22b,d10118f6-23e5-4c37-8099-08827b6bc8d7,0.8659097285208961
1243a009-754a-4750-b79f-5fe82477d22b,8bccceef-4a51-433f-b36d-380cd3c445c9,0.7997621630583207
1243a009-754a-4750-b79f-5fe82477d22b,9aaf3186-32e9-4b8c-a282-048549b03da6,0.7992430618542294
de5814ee-e207-46b1-bc9b-67008bfa4b22,84be5122-71d5-4a35-a912-fd2911e3c64f,0.2
de5814ee-e207-46b1-bc9b-67008bfa4b22,facd942d-02a2-46bf-936c-e3afd39ee20d,0.2
de5814ee-e207-46b1-bc9b-67008bfa4b22,140d30f7-f16d-4455-a448-516ab6616812,0.2
1ffb07ab-40b3-45fd-a079-8f2ee2b6f4e6,54fe5278-2928-4291-b6b6-a788c0731ab6,0.8454545454545455
1ffb07ab-40b3-45fd-a079-8f2ee2b6f4e6,aa39bdac-3029-4450-a42e-4e5f81360866,0.8166666666666667
1ffb07ab-40b3-45fd-a079-8f2ee2b6f4e6,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,0.8166666666666667
f783f578-22ef-4072-855f-b8202e7fea9a,1c18511f-b2e5-49f2-bcc6-154d47355880,0.8
f783f578-22ef-4072-855f-b8202e7fea9a,3ee0c0ff-e480-453b-a583-01a21faedd6f,0.8
f783f578-22ef-4072-855f-b8202e7fea9a,48bb00b0-f517-4593-b7ec-1a34b212f362,0.7976445129456795
340e1620-c67d-4079-834f-561944ff8c78,06bf89b8-3e0b-4be9-a611-1e656cae34eb,0.8
340e1620-c67d-4079-834f-561944ff8c78,db475b0b-e62d-4719-a502-d1effef1ed48,0.8
340e1620-c67d-4079-834f-561944ff8c78,bb9852a6-a27a-40e6-80ab-22e210e73310,0.8
3162ed4a-2d91-40b1-b745-dab903d4ea95,06722b2c-a72c-4859-a1e7-f67582a0b740,0.8
3162ed4a-2d91-40b1-b745-dab903d4ea95,312e7cea-238d-460e-b387-3b70473d1c56,0.7967903066188
3162ed4a-2d91-40b1-b745-dab903d4ea95,0543ec11-51e5-4b6e-8ff3-bd1dc271d768,0.75
61db4926-335b-4875-91e4-971c988e3161,75551299-bf73-4b4d-9f30-192dc8d98a46,0.21333333333333335
61db4926-335b-4875-91e4-971c988e3161,a7674ae7-731c-46ab-94db-a7a972df8849,0.21333333333333335
61db4926-335b-4875-91e4-971c988e3161,54ebb88a-f9a0-4f41-9a28-20e72c87f491,0.21333333333333335
d0c5ccf7-d1a8-45b1-a5da-7f666739777a,2a43d75f-c7ba-47cd-a051-466565c1b5ef,0.7944780686224417
d0c5ccf7-d1a8-45b1-a5da-7f666739777a,efad167d-ff24-4216-af83-e231f3db57eb,0.7944780686224417
d0c5ccf7-d1a8-45b1-a5da-7f666739777a,ec5aacc3-23a3-40c1-8fe9-6bcb581b391a,0.7902632144291062
cfda76ec-0c2f-40ad-94f0-25a3ba561171,842bed3a-ff53-487d-8619-71438456c9a8,0.8
cfda76ec-0c2f-40ad-94f0-25a3ba561171,7751590f-f067-46b8-9ae1-db7846fedbaf,0.8
cfda76ec-0c2f-40ad-94f0-25a3ba561171,760442b0-3c36-4e85-b5d8-2b73c9518f5b,0.8
bf6911a1-2308-4906-a906-eade435220ba,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.75
bf6911a1-2308-4906-a906-eade435220ba,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.75
bf6911a1-2308-4906-a906-eade435220ba,e42b147c-89f1-46de-b56e-0f201d709601,0.75
955e8d92-4c1c-4966-9c7b-2d3dc65e646f,84be5122-71d5-4a35-a912-fd2911e3c64f,0.2
955e8d92-4c1c-4966-9c7b-2d3dc65e646f,facd942d-02a2-46bf-936c-e3afd39ee20d,0.2
955e8d92-4c1c-4966-9c7b-2d3dc65e646f,140d30f7-f16d-4455-a448-516ab6616812,0.2
eacf8951-7847-48f9-aba4-151e97e3a2c7,e8b98098-8b17-416b-9934-0734fc21b005,0.7999999999999998
eacf8951-7847-48f9-aba4-151e97e3a2c7,fc8cf4d1-ac28-4a43-8661-5a9c39e86369,0.7977137642632957
eacf8951-7847-48f9-aba4-151e97e3a2c7,87ba0db6-dcd7-419a-b043-d32652eb4c05,0.7958543259244313
fc1422b5-5614-4afa-a1d4-9e754f3575b0,54ebb88a-f9a0-4f41-9a28-20e72c87f491,0.8318251560550052
fc1422b5-5614-4afa-a1d4-9e754f3575b0,aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,0.8
fc1422b5-5614-4afa-a1d4-9e754f3575b0,b1a68092-cb57-4931-9b72-17ffd1fb532e,0.8
cab39ebc-91de-431f-8f55-5fbdba083807,e890b168-10be-43f0-bf32-5b5a6645b637,0.8662684316337843
cab39ebc-91de-431f-8f55-5fbdba083807,24f7379f-db60-41c6-81b0-756923cb472c,0.8535502095015706
cab39ebc-91de-431f-8f55-5fbdba083807,52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0.8510995954601095
cb8d096a-fd4a-4344-91e3-ed4fbe1c6481,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.7999999999999998
cb8d096a-fd4a-4344-91e3-ed4fbe1c6481,7f7b4920-d653-4e3a-8113-70130b079c9b,0.7999999999999998
cb8d096a-fd4a-4344-91e3-ed4fbe1c6481,acc63b60-a988-4e48-bf68-78b98b7c6125,0.7999999999999998
5e520cbb-2d90-4c5b-95f3-c84b29de9077,71f15ae0-6ee5-45fe-9ba8-e988a4c06204,0.2
5e520cbb-2d90-4c5b-95f3-c84b29de9077,e99d0b15-5893-44e5-b590-a5b74f59c0c2,0.2
5e520cbb-2d90-4c5b-95f3-c84b29de9077,c62fe981-4863-46f3-aaab-dd42c7d5f6dd,0.2
7d1ab305-7fc6-4ab0-bc2a-9ae1e038e67e,b2bc544a-219d-4899-9fa4-191e3f475649,0.8737198067632851
7d1ab305-7fc6-4ab0-bc2a-9ae1e038e67e,02658891-8aaf-4ca9-a4ec-b817c80d19d1,0.867615975727475
7d1ab305-7fc6-4ab0-bc2a-9ae1e038e67e,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.8672240802675585
d9e8490f-0d4e-41f5-b545-714c05c470c8,9aaf3186-32e9-4b8c-a282-048549b03da6,0.7999999999999998
d9e8490f-0d4e-41f5-b545-714c05c470c8,d10118f6-23e5-4c37-8099-08827b6bc8d7,0.7999999999999998
d9e8490f-0d4e-41f5-b545-714c05c470c8,1394facd-cc4e-43da-8cb3-46ed95f00a95,0.7999999999999998
8de4d127-8e6c-4fa4-b8b3-62995884340b,84be5122-71d5-4a35-a912-fd2911e3c64f,0.2
8de4d127-8e6c-4fa4-b8b3-62995884340b,facd942d-02a2-46bf-936c-e3afd39ee20d,0.2
8de4d127-8e6c-4fa4-b8b3-62995884340b,140d30f7-f16d-4455-a448-516ab6616812,0.2
8640b0bf-8c2c-499e-88c1-c603e367dc2a,a8d35e4d-5504-4410-8134-6f329acdf203,0.8564814814814816
8640b0bf-8c2c-499e-88c1-c603e367dc2a,0a82367f-047b-4516-9f14-d9d1966f7cec,0.8563662853848419
8640b0bf-8c2c-499e-88c1-c603e367dc2a,1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,0.8557245433357108
48b5c2ed-0825-4834-9218-2f7bef3292b1,eb25e165-d387-4167-bb37-1b3697458eb5,0.8634569732854667
48b5c2ed-0825-4834-9218-2f7bef3292b1,0859ccb4-cfe1-4930-aaeb-63fc31b5844e,0.8629264869605238
48b5c2ed-0825-4834-9218-2f7bef3292b1,8761157a-0b6f-4821-a352-10d6faf51505,0.8133333333333332
eb25e165-d387-4167-bb37-1b3697458eb5,0859ccb4-cfe1-4930-aaeb-63fc31b5844e,0.8653604411363769
eb25e165-d387-4167-bb37-1b3697458eb5,48b5c2ed-0825-4834-9218-2f7bef3292b1,0.8634569732854667
eb25e165-d387-4167-bb37-1b3697458eb5,8761157a-0b6f-4821-a352-10d6faf51505,0.8101236399521334
ffdbe1d8-d06d-47ca-a722-a8fe75716fc5,8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,0.8
ffdbe1d8-d06d-47ca-a722-a8fe75716fc5,7e288b0c-a07c-49ab-aeb3-eafc485554d2,0.8
ffdbe1d8-d06d-47ca-a722-a8fe75716fc5,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.75
939af091-8ffd-4cd3-9c69-6530b2a906d7,3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,0.7988344293432323
939af091-8ffd-4cd3-9c69-6530b2a906d7,b6a8a28e-b744-4e4f-a040-be65cfec1ef5,0.7988344293432323
939af091-8ffd-4cd3-9c69-6530b2a906d7,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.7535964754284528
c0c964dd-d4cf-481b-8e38-4603a9f686e5,03b42284-af8d-434e-a03b-f7daf55a55c3,0.8625209925910979
c0c964dd-d4cf-481b-8e38-4603a9f686e5,b0867545-e3a6-4536-bccd-9d4e1eff937e,0.8444444444444441
c0c964dd-d4cf-481b-8e38-4603a9f686e5,a5be16c4-17fd-4301-a0f4-5770f68d13a7,0.8438259681342006
f261d62a-30dd-4705-88bf-44439917b3bc,1af11d15-fd04-4f06-828a-e6ae465168f7,0.8
f261d62a-30dd-4705-88bf-44439917b3bc,b2f5aed7-4a7c-4333-8cc2-2d0a1931b8d0,0.7947749619267848
f261d62a-30dd-4705-88bf-44439917b3bc,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.7944780686224417
2ddb93ef-2d44-4831-94ae-3aeac8acfdb9,7729084d-fc2d-41d8-a8df-891da74078f1,0.2
2ddb93ef-2d44-4831-94ae-3aeac8acfdb9,86008598-05ed-4532-8a70-e8ee8daf3796,0.2
2ddb93ef-2d44-4831-94ae-3aeac8acfdb9,502b3359-ee17-4ecc-8046-ceb4e6559fb8,0.2
6b506c00-8ca5-4f8c-b3b1-2e94eb1ca16f,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.8549727579950712
6b506c00-8ca5-4f8c-b3b1-2e94eb1ca16f,a06f49b5-9d24-40a5-976b-21017110a7d4,0.8144852571004058
6b506c00-8ca5-4f8c-b3b1-2e94eb1ca16f,ec98a66f-6cc0-4a39-80d8-5b525b428ec7,0.8130792059315456
6fe4647f-8c06-48d0-8ea3-15d24e7315b7,b02a12e0-0980-46b0-8996-221b1e633fe3,0.8
6fe4647f-8c06-48d0-8ea3-15d24e7315b7,8ccbc187-3d48-4718-8f95-ef764dac4a17,0.8
6fe4647f-8c06-48d0-8ea3-15d24e7315b7,f5693581-8fe3-40c2-b4a5-8c95bdbfb31c,0.8
ac960bda-be71-418a-88a9-3f68201c3c0c,84be5122-71d5-4a35-a912-fd2911e3c64f,0.2
ac960bda-be71-418a-88a9-3f68201c3c0c,facd942d-02a2-46bf-936c-e3afd39ee20d,0.2
ac960bda-be71-418a-88a9-3f68201c3c0c,140d30f7-f16d-4455-a448-516ab6616812,0.2
8f3b343d-8d61-4155-8ec3-6ae94a95c1c9,04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,0.7999999999999998
8f3b343d-8d61-4155-8ec3-6ae94a95c1c9,c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,0.7999999999999998
8f3b343d-8d61-4155-8ec3-6ae94a95c1c9,c02ac938-a3f5-4c69-a2db-375afa85f548,0.790284004901747
88c7172f-baa0-4fcd-a404-03086f80f57b,7d6fcc82-1fb9-4b7b-897c-64f3efe90150,0.75
88c7172f-baa0-4fcd-a404-03086f80f57b,5cade4d0-ab67-4d1c-acf9-88a44ee18587,0.75
88c7172f-baa0-4fcd-a404-03086f80f57b,c880e01f-5294-4ca9-a7ae-5c0affbd5dec,0.75
1394facd-cc4e-43da-8cb3-46ed95f00a95,9aaf3186-32e9-4b8c-a282-048549b03da6,0.7999999999999998
1394facd-cc4e-43da-8cb3-46ed95f00a95,d10118f6-23e5-4c37-8099-08827b6bc8d7,0.7999999999999998
1394facd-cc4e-43da-8cb3-46ed95f00a95,d9e8490f-0d4e-41f5-b545-714c05c470c8,0.7999999999999998
408d5fa3-4bdf-40cf-a41f-f4bab8858517,84be5122-71d5-4a35-a912-fd2911e3c64f,0.2
408d5fa3-4bdf-40cf-a41f-f4bab8858517,facd942d-02a2-46bf-936c-e3afd39ee20d,0.2
408d5fa3-4bdf-40cf-a41f-f4bab8858517,140d30f7-f16d-4455-a448-516ab6616812,0.2
55b345d4-ac60-4ad8-917c-a9ce1d1960b4,98fbbe86-bcc0-41f5-a3d7-3680cb01095b,0.9289032093926413
55b345d4-ac60-4ad8-917c-a9ce1d1960b4,bab67e88-be02-40c9-b3d7-b43a4adff716,0.7
55b345d4-ac60-4ad8-917c-a9ce1d1960b4,804a4304-48b2-4a76-917e-91ab96f4a6e1,0.7
98fbbe86-bcc0-41f5-a3d7-3680cb01095b,55b345d4-ac60-4ad8-917c-a9ce1d1960b4,0.9289032093926413
98fbbe86-bcc0-41f5-a3d7-3680cb01095b,2a43d75f-c7ba-47cd-a051-466565c1b5ef,0.6991966975056274
98fbbe86-bcc0-41f5-a3d7-3680cb01095b,9d22f999-a354-44d2-95f1-bc94c38ee626,0.6964585745053109
e890b168-10be-43f0-bf32-5b5a6645b637,cab39ebc-91de-431f-8f55-5fbdba083807,0.8662684316337843
e890b168-10be-43f0-bf32-5b5a6645b637,24f7379f-db60-41c6-81b0-756923cb472c,0.8541903170426568
e890b168-10be-43f0-bf32-5b5a6645b637,52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0.8503766943628328
c62fe981-4863-46f3-aaab-dd42c7d5f6dd,bed7c304-ce6c-4485-8629-574a2dbe32b3,0.8
c62fe981-4863-46f3-aaab-dd42c7d5f6dd,cea2ffdc-7e8e-4697-acc0-f477287b6fb0,0.8
c62fe981-4863-46f3-aaab-dd42c7d5f6dd,bcbbd605-d462-499e-9e80-95c63737b99d,0.8
74a8248b-ec38-4599-818c-99e90d771f7f,71f15ae0-6ee5-45fe-9ba8-e988a4c06204,0.7969853912176172
74a8248b-ec38-4599-818c-99e90d771f7f,c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,0.7964125392648789
74a8248b-ec38-4599-818c-99e90d771f7f,c62fe981-4863-46f3-aaab-dd42c7d5f6dd,0.7947749619267848
2ebf1a71-736a-4de4-9ed4-8e113b23e78f,54ebb88a-f9a0-4f41-9a28-20e72c87f491,0.8
2ebf1a71-736a-4de4-9ed4-8e113b23e78f,0e0116f1-d432-4360-a4b2-4b13010bc0e5,0.8
2ebf1a71-736a-4de4-9ed4-8e113b23e78f,ada2d439-02d7-4b2d-b1fb-3aeae9a73334,0.7984704765923405
8ccbc187-3d48-4718-8f95-ef764dac4a17,b02a12e0-0980-46b0-8996-221b1e633fe3,0.8
8ccbc187-3d48-4718-8f95-ef764dac4a17,6fe4647f-8c06-48d0-8ea3-15d24e7315b7,0.8
8ccbc187-3d48-4718-8f95-ef764dac4a17,f5693581-8fe3-40c2-b4a5-8c95bdbfb31c,0.8
b8327004-2784-4696-8d75-40ac901ca0c7,84be5122-71d5-4a35-a912-fd2911e3c64f,0.2
b8327004-2784-4696-8d75-40ac901ca0c7,facd942d-02a2-46bf-936c-e3afd39ee20d,0.2
b8327004-2784-4696-8d75-40ac901ca0c7,140d30f7-f16d-4455-a448-516ab6616812,0.2
f5693581-8fe3-40c2-b4a5-8c95bdbfb31c,b02a12e0-0980-46b0-8996-221b1e633fe3,0.8
f5693581-8fe3-40c2-b4a5-8c95bdbfb31c,6fe4647f-8c06-48d0-8ea3-15d24e7315b7,0.8
f5693581-8fe3-40c2-b4a5-8c95bdbfb31c,8ccbc187-3d48-4718-8f95-ef764dac4a17,0.8
95facb70-eb53-44e2-8860-00baaf420e9e,6d0a3267-d32e-40c4-a689-b350ea715f1c,0.7996017649671177
95facb70-eb53-44e2-8860-00baaf420e9e,b02a12e0-0980-46b0-8996-221b1e633fe3,0.7947749619267848
95facb70-eb53-44e2-8860-00baaf420e9e,6fe4647f-8c06-48d0-8ea3-15d24e7315b7,0.7947749619267848
2a099702-b7b2-47f0-85f4-e02f8466e327,84be5122-71d5-4a35-a912-fd2911e3c64f,0.2
2a099702-b7b2-47f0-85f4-e02f8466e327,facd942d-02a2-46bf-936c-e3afd39ee20d,0.2
2a099702-b7b2-47f0-85f4-e02f8466e327,140d30f7-f16d-4455-a448-516ab6616812,0.2
f0c6ab1e-cc3b-45b7-ba05-5d6977017b17,71f15ae0-6ee5-45fe-9ba8-e988a4c06204,0.2
f0c6ab1e-cc3b-45b7-ba05-5d6977017b17,e99d0b15-5893-44e5-b590-a5b74f59c0c2,0.2
f0c6ab1e-cc3b-45b7-ba05-5d6977017b17,5e520cbb-2d90-4c5b-95f3-c84b29de9077,0.2
ace0246d-f8e9-4261-ab5c-40bbee73184d,295e4030-78b4-46a6-936f-5cc18c97d642,0.8666666666666667
ace0246d-f8e9-4261-ab5c-40bbee73184d,3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,0.8656622286359184
ace0246d-f8e9-4261-ab5c-40bbee73184d,2624655e-ea07-468a-8da8-2e39c9d1e7f0,0.8639986539625495
295e4030-78b4-46a6-936f-5cc18c97d642,ace0246d-f8e9-4261-ab5c-40bbee73184d,0.8666666666666667
295e4030-78b4-46a6-936f-5cc18c97d642,3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,0.8656622286359184
295e4030-78b4-46a6-936f-5cc18c97d642,2624655e-ea07-468a-8da8-2e39c9d1e7f0,0.8639986539625495
1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,a8d35e4d-5504-4410-8134-6f329acdf203,0.8659097285208961
1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,07e4874b-e624-4e24-af76-69aa4177bada,0.8653061224489795
1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,8c824631-d6b5-4dac-8624-2dea58f3f810,0.862439824487836
a8d35e4d-5504-4410-8134-6f329acdf203,1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,0.8659097285208961
a8d35e4d-5504-4410-8134-6f329acdf203,8c824631-d6b5-4dac-8624-2dea58f3f810,0.8648427147372117
a8d35e4d-5504-4410-8134-6f329acdf203,9357364e-ae6e-4cce-9791-0bea1af64d6a,0.8648427147372117
7aa469f5-560a-40df-b20d-78bec3ce11c6,5577729f-0b99-4353-9ef6-17753364d568,0.7889050334670893
7aa469f5-560a-40df-b20d-78bec3ce11c6,4fd343fa-82e1-49dd-8a62-26aefbbed2a2,0.7889050334670893
7aa469f5-560a-40df-b20d-78bec3ce11c6,9aabfd4b-06e9-4c02-9c6a-befd8c6f03e0,0.7635800068263868
2af9d905-069b-450e-8e7e-155fa7133cc7,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,0.8166666666666667
2af9d905-069b-450e-8e7e-155fa7133cc7,1982a20f-640e-4caa-b9e7-3ca15d7e1acb,0.8166666666666667
2af9d905-069b-450e-8e7e-155fa7133cc7,8ded8ec2-f221-4c6d-aadb-fa8294388127,0.8166666666666667
59be311a-ec7d-4a7a-8881-0acec6e90f15,6d0a3267-d32e-40c4-a689-b350ea715f1c,0.8495990686646822
59be311a-ec7d-4a7a-8881-0acec6e90f15,cab39ebc-91de-431f-8f55-5fbdba083807,0.808487957553571
59be311a-ec7d-4a7a-8881-0acec6e90f15,e890b168-10be-43f0-bf32-5b5a6645b637,0.8049727579950713
0505d39d-caad-4152-a9ef-5f808daef26d,c62fe981-4863-46f3-aaab-dd42c7d5f6dd,0.7992623628149689
0505d39d-caad-4152-a9ef-5f808daef26d,bed7c304-ce6c-4485-8629-574a2dbe32b3,0.7992623628149689
0505d39d-caad-4152-a9ef-5f808daef26d,cea2ffdc-7e8e-4697-acc0-f477287b6fb0,0.7992623628149689
6ba77453-705f-4cd9-af72-7422e9181734,84be5122-71d5-4a35-a912-fd2911e3c64f,0.2
6ba77453-705f-4cd9-af72-7422e9181734,facd942d-02a2-46bf-936c-e3afd39ee20d,0.2
6ba77453-705f-4cd9-af72-7422e9181734,140d30f7-f16d-4455-a448-516ab6616812,0.2
98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,fd1a1bae-9d1e-4b71-8100-977de871eca9,0.8
98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,becb0c7e-a0f7-4597-b463-f65569df62bd,0.8
98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.8
ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.7469133401597201
ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,63078462-b3a8-463c-8c44-301ec9d0d024,0.7469133401597201
ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,ddaf379f-3e20-42b5-a0a9-ad56cc4d6b5a,0.7469133401597201
0222eb2e-ceb8-4967-9796-e220209c6b00,b2bc544a-219d-4899-9fa4-191e3f475649,0.8666666666666667
0222eb2e-ceb8-4967-9796-e220209c6b00,cadc217f-b8a2-4df4-b389-886fb43265c5,0.850644820298669
0222eb2e-ceb8-4967-9796-e220209c6b00,34bbc95d-9ea7-48ed-9422-28ce96070460,0.8471296207401693
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,0.8166666666666667
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,2af9d905-069b-450e-8e7e-155fa7133cc7,0.8166666666666667
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,8ded8ec2-f221-4c6d-aadb-fa8294388127,0.8166666666666667
8ded8ec2-f221-4c6d-aadb-fa8294388127,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,0.8166666666666667
8ded8ec2-f221-4c6d-aadb-fa8294388127,2af9d905-069b-450e-8e7e-155fa7133cc7,0.8166666666666667
8ded8ec2-f221-4c6d-aadb-fa8294388127,1982a20f-640e-4caa-b9e7-3ca15d7e1acb,0.8166666666666667
876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,f7c40656-b7b7-435b-a516-285afaa751db,0.8166666666666667
876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,ceb7c087-e841-483e-8231-11e436c9e04c,0.8
876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,9e9de727-c98b-445d-8d95-06c5f74a5516,0.794823746590658
44901b83-64cb-426e-a3f6-84029d330d51,6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,0.8454545454545455
44901b83-64cb-426e-a3f6-84029d330d51,aa39bdac-3029-4450-a42e-4e5f81360866,0.8166666666666667
44901b83-64cb-426e-a3f6-84029d330d51,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,0.8166666666666667
8cdb04ae-084c-4d2d-953d-6ba770f3041f,24dcf5a7-c9f0-4063-973c-50e3d7644527,0.7535964754284528
8cdb04ae-084c-4d2d-953d-6ba770f3041f,63078462-b3a8-463c-8c44-301ec9d0d024,0.75
8cdb04ae-084c-4d2d-953d-6ba770f3041f,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.75
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,24dcf5a7-c9f0-4063-973c-50e3d7644527,0.7978112937779478
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,99bbb98d-d06d-4633-a68c-9be3bb9f6011,0.75
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,939af091-8ffd-4cd3-9c69-6530b2a906d7,0.7478112937779479
fd1a1bae-9d1e-4b71-8100-977de871eca9,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,0.8
fd1a1bae-9d1e-4b71-8100-977de871eca9,becb0c7e-a0f7-4597-b463-f65569df62bd,0.8
fd1a1bae-9d1e-4b71-8100-977de871eca9,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.8
becb0c7e-a0f7-4597-b463-f65569df62bd,98c4f5d7-3115-4f5c-8b30-1255bdcbf9e0,0.8
becb0c7e-a0f7-4597-b463-f65569df62bd,fd1a1bae-9d1e-4b71-8100-977de871eca9,0.8
becb0c7e-a0f7-4597-b463-f65569df62bd,7fdb15bd-33cb-49b4-9b05-c859552aeb45,0.8
7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.7
7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,b48a1279-3852-4482-902f-203558c37a33,0.7
7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,2104d59d-0957-4875-b4b1-7f968cb43352,0.7
1c833f4c-6814-4d25-871c-7e4e34d5c59e,bf6911a1-2308-4906-a906-eade435220ba,0.7375411608684829
1c833f4c-6814-4d25-871c-7e4e34d5c59e,04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,0.6986397122973386
1c833f4c-6814-4d25-871c-7e4e34d5c59e,eacf8951-7847-48f9-aba4-151e97e3a2c7,0.6986397122973386
9038886f-b5e4-4d1c-9df3-01465db66627,9038886f-b5e4-4d1c-9df3-01465db66627,0.8666666666666665
9038886f-b5e4-4d1c-9df3-01465db66627,cbd2d241-70be-4f80-aecf-0416f56ed1f4,0.7498030281245548
9038886f-b5e4-4d1c-9df3-01465db66627,b724119f-0907-414f-a3ea-0742fbcdd231,0.7299189321294757
9038886f-b5e4-4d1c-9df3-01465db66627,9038886f-b5e4-4d1c-9df3-01465db66627,0.8666666666666665
9038886f-b5e4-4d1c-9df3-01465db66627,cbd2d241-70be-4f80-aecf-0416f56ed1f4,0.7498030281245548
9038886f-b5e4-4d1c-9df3-01465db66627,b724119f-0907-414f-a3ea-0742fbcdd231,0.7299189321294757
70477a56-83d2-4429-bbca-b37456aa93f5,facd942d-02a2-46bf-936c-e3afd39ee20d,0.8666666666666665
70477a56-83d2-4429-bbca-b37456aa93f5,178a48ef-f870-46d7-ba3c-c94b35477459,0.8666666666666665
70477a56-83d2-4429-bbca-b37456aa93f5,aad5ef88-18cc-4492-9506-09871a1b5245,0.8666666666666665
3cac073e-7495-4752-897e-032196828558,140d30f7-f16d-4455-a448-516ab6616812,0.8
3cac073e-7495-4752-897e-032196828558,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.8
3cac073e-7495-4752-897e-032196828558,e14a46c3-b349-4441-b09f-8088e5663262,0.8
106095b4-e2ca-4c88-839c-7045853b7fb0,7d1ab305-7fc6-4ab0-bc2a-9ae1e038e67e,0.8
106095b4-e2ca-4c88-839c-7045853b7fb0,77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,0.8
106095b4-e2ca-4c88-839c-7045853b7fb0,eed02859-50cc-49f5-8b28-1ec074702cb7,0.8
091810a2-c819-482c-bed2-07e4a9892de5,24889764-ab00-4c8e-ae3e-5945601bbafb,0.8
091810a2-c819-482c-bed2-07e4a9892de5,3d150cd4-4e0e-4c9b-8148-cd8fa3426c70,0.8
091810a2-c819-482c-bed2-07e4a9892de5,03b42284-af8d-434e-a03b-f7daf55a55c3,0.8
44bd3941-f209-4d1e-b115-202551dc5d7d,5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,0.8518076913060146
44bd3941-f209-4d1e-b115-202551dc5d7d,939123af-123d-4c66-825a-423307bbbebd,0.7992845342459505
44bd3941-f209-4d1e-b115-202551dc5d7d,939123af-123d-4c66-825a-423307bbbebd,0.7992845342459505
f7debce9-443c-40cf-acc9-54bbfcc73ddb,026a23fa-25f9-47af-a441-22a6f84bc7bb,0.8
f7debce9-443c-40cf-acc9-54bbfcc73ddb,8adc5afd-2678-46f8-becb-25b320d33872,0.8
f7debce9-443c-40cf-acc9-54bbfcc73ddb,9d5a26b4-9fae-46ce-8cc1-f77f0a89b111,0.8
