rfq_id,match_id,similarity_score
df6085e7-42f9-4ce3-92b0-3a7a24159a61,089c8297-8e4d-4b61-8b7b-cc36ae22796f,0.9995342144048235
df6085e7-42f9-4ce3-92b0-3a7a24159a61,3ee0c0ff-e480-453b-a583-01a21faedd6f,0.9993091275047702
e46aa804-164c-4907-a7ca-07a99d66d1b6,01fcb584-7de5-4dfb-93da-4219074e8a88,0.9999999999999999
e46aa804-164c-4907-a7ca-07a99d66d1b6,f321598e-7a5f-442f-8bee-99d9f5e0f954,0.9999999999999999
e46aa804-164c-4907-a7ca-07a99d66d1b6,7447b6dc-e0c9-4567-b627-e2e4eed64d64,0.9999999999999999
094422ce-696c-482d-9927-c3cfbf347f7a,63140d1f-dda8-40fe-8931-bcaba65d5772,0.9999938316784477
094422ce-696c-482d-9927-c3cfbf347f7a,b6eeaa0d-7025-4ab9-96d6-3d2d6c5b968c,0.9999713686890795
094422ce-696c-482d-9927-c3cfbf347f7a,ac863d68-74f7-4638-8eca-0f6a9d870a84,0.9998915110882793
a462a4cb-bbaa-4417-b876-4b8606c6f8db,ca1ccf90-ef97-446d-b9ba-214844ffc371,1.0
a462a4cb-bbaa-4417-b876-4b8606c6f8db,90b02a62-3da9-4648-948c-52627d086a50,1.0
a462a4cb-bbaa-4417-b876-4b8606c6f8db,88787789-76a4-44ab-8e89-743b83d2b563,0.9999661728784639
7729084d-fc2d-41d8-a8df-891da74078f1,c9bf28ea-da72-42e3-9721-73dd2d6c03e9,0.9999997676907207
7729084d-fc2d-41d8-a8df-891da74078f1,11507d39-b030-464d-95d4-d3ebbb0545a7,0.9999997676907207
7729084d-fc2d-41d8-a8df-891da74078f1,02f5037e-c66e-485e-860a-e26abd7a84c6,0.9999994873188338
86008598-05ed-4532-8a70-e8ee8daf3796,a2045fb1-90e5-4957-91ac-a5a8b83fd081,0.999999967941409
86008598-05ed-4532-8a70-e8ee8daf3796,560f5953-319c-4cf2-b91d-184967212f15,0.9999999278681676
86008598-05ed-4532-8a70-e8ee8daf3796,c71e84b2-b968-4ce2-8218-bf3f1e482ea0,0.9999999278681676
06bf89b8-3e0b-4be9-a611-1e656cae34eb,711e818a-ca63-4f13-aff2-e30fb49aa354,0.999991492333857
06bf89b8-3e0b-4be9-a611-1e656cae34eb,3c938716-3889-4d73-bb45-d4586b1a44b1,0.9999914579043081
06bf89b8-3e0b-4be9-a611-1e656cae34eb,a06f49b5-9d24-40a5-976b-21017110a7d4,0.9999881650411491
502b3359-ee17-4ecc-8046-ceb4e6559fb8,e8090359-5014-4395-ac73-620ba80f2d5b,0.9999998717211633
502b3359-ee17-4ecc-8046-ceb4e6559fb8,0b113027-25d9-446c-b02b-4c2554a3149a,0.9999997699489597
502b3359-ee17-4ecc-8046-ceb4e6559fb8,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.9999995775316723
0543ec11-51e5-4b6e-8ff3-bd1dc271d768,5129abc6-b09b-4ff1-b4c1-22c846d12a81,1.0
0543ec11-51e5-4b6e-8ff3-bd1dc271d768,3cac073e-7495-4752-897e-032196828558,1.0
0543ec11-51e5-4b6e-8ff3-bd1dc271d768,ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,1.0
5242c623-abc6-4cc8-a1e3-dde93a899f00,5129abc6-b09b-4ff1-b4c1-22c846d12a81,1.0
5242c623-abc6-4cc8-a1e3-dde93a899f00,3cac073e-7495-4752-897e-032196828558,1.0
5242c623-abc6-4cc8-a1e3-dde93a899f00,ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,1.0
4d1d8f30-346e-47a5-aed6-06a86e35f6d8,5129abc6-b09b-4ff1-b4c1-22c846d12a81,1.0
4d1d8f30-346e-47a5-aed6-06a86e35f6d8,3cac073e-7495-4752-897e-032196828558,1.0
4d1d8f30-346e-47a5-aed6-06a86e35f6d8,ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,1.0
de734972-0ed4-47d2-85ed-94c639524ef3,5129abc6-b09b-4ff1-b4c1-22c846d12a81,1.0000000000000002
de734972-0ed4-47d2-85ed-94c639524ef3,3cac073e-7495-4752-897e-032196828558,1.0000000000000002
de734972-0ed4-47d2-85ed-94c639524ef3,ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,1.0000000000000002
b48a1279-3852-4482-902f-203558c37a33,02c609c9-52b4-49d5-b6e8-cc14787f1822,1.0
b48a1279-3852-4482-902f-203558c37a33,3fe05d73-7de1-4c32-ad94-991ff0ad4290,1.0
b48a1279-3852-4482-902f-203558c37a33,49d973b7-ff5e-4c5c-abef-eefda09edb85,0.9992910321238456
02c609c9-52b4-49d5-b6e8-cc14787f1822,b48a1279-3852-4482-902f-203558c37a33,1.0
02c609c9-52b4-49d5-b6e8-cc14787f1822,3fe05d73-7de1-4c32-ad94-991ff0ad4290,1.0
02c609c9-52b4-49d5-b6e8-cc14787f1822,49d973b7-ff5e-4c5c-abef-eefda09edb85,0.9992910321238456
3fe05d73-7de1-4c32-ad94-991ff0ad4290,b48a1279-3852-4482-902f-203558c37a33,1.0
3fe05d73-7de1-4c32-ad94-991ff0ad4290,02c609c9-52b4-49d5-b6e8-cc14787f1822,1.0
3fe05d73-7de1-4c32-ad94-991ff0ad4290,49d973b7-ff5e-4c5c-abef-eefda09edb85,0.9992910321238456
0e375556-7947-4dc0-a628-d1674e5d1658,f0684d5c-1063-4ed6-b5e3-2e1067f62b82,0.9999999999999999
0e375556-7947-4dc0-a628-d1674e5d1658,b47d1b17-c710-446c-b905-f911bb224867,0.9999999999999999
0e375556-7947-4dc0-a628-d1674e5d1658,9ea35dc5-31d5-423a-94c4-67f72ec258b5,0.9999999999999999
82456e41-801e-4f90-9263-6c96d3e72160,f0684d5c-1063-4ed6-b5e3-2e1067f62b82,0.9999999999999999
82456e41-801e-4f90-9263-6c96d3e72160,b47d1b17-c710-446c-b905-f911bb224867,0.9999999999999999
82456e41-801e-4f90-9263-6c96d3e72160,9ea35dc5-31d5-423a-94c4-67f72ec258b5,0.9999999999999999
2761ad98-baa2-4022-b98c-146a32b16dec,84be5122-71d5-4a35-a912-fd2911e3c64f,0.9999413003839817
2761ad98-baa2-4022-b98c-146a32b16dec,0f595b0b-2253-4585-a672-fda592da7191,0.9999413003839817
2761ad98-baa2-4022-b98c-146a32b16dec,c9898ef5-e1ea-432e-a0f2-fd141105ab90,0.9999400295887572
985a13af-6aee-4660-83c1-ce5114758d4e,cf2fb887-37af-4f0d-90a5-78162a614731,0.9986876634765888
985a13af-6aee-4660-83c1-ce5114758d4e,b0867545-e3a6-4536-bccd-9d4e1eff937e,0.9986876634765888
985a13af-6aee-4660-83c1-ce5114758d4e,c6abbd79-f092-42c4-90f2-4885abbd7b43,0.9986876634765888
9b6f3d40-da34-465e-9211-b0d7b1d19036,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,1.0
9b6f3d40-da34-465e-9211-b0d7b1d19036,3d92c9e6-d3f8-4177-900c-04adc55774c1,1.0
9b6f3d40-da34-465e-9211-b0d7b1d19036,bab67e88-be02-40c9-b3d7-b43a4adff716,1.0
e63d7e85-caef-4f2f-a89b-3889907f7e74,e0bfc6b2-19de-475e-ba88-6d6081204ed9,1.0
e63d7e85-caef-4f2f-a89b-3889907f7e74,2104d59d-0957-4875-b4b1-7f968cb43352,1.0
e63d7e85-caef-4f2f-a89b-3889907f7e74,e67e6b48-e699-4e55-9640-ff061375d513,1.0
2104d59d-0957-4875-b4b1-7f968cb43352,e0bfc6b2-19de-475e-ba88-6d6081204ed9,1.0
2104d59d-0957-4875-b4b1-7f968cb43352,e63d7e85-caef-4f2f-a89b-3889907f7e74,1.0
2104d59d-0957-4875-b4b1-7f968cb43352,e67e6b48-e699-4e55-9640-ff061375d513,1.0
3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,f0693953-271c-4c00-9921-48696b3cd0ea,0.9999991288568926
3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,1259d2e7-4bb0-423d-bffa-48c7c126bab1,0.9999803256562848
3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,ca60a74b-7cdc-4098-a20c-2de916dcb66b,0.9998598219842443
b64d3856-e630-4fa6-b5f7-d02e900e510e,23de5fff-8e9e-4227-af53-dbd9ef88b283,0.9999999691570725
b64d3856-e630-4fa6-b5f7-d02e900e510e,060dc120-fb25-4b65-af20-2aa30d5c7f56,0.9999999691570725
b64d3856-e630-4fa6-b5f7-d02e900e510e,1c780fca-582c-44fa-9fcb-3b809f9e62a1,0.9999951806562833
761b9fc9-1000-476c-bebe-6c40dd431b1c,e118d64a-246c-4313-b48f-4318cdf92200,0.9993028262629936
761b9fc9-1000-476c-bebe-6c40dd431b1c,fc1422b5-5614-4afa-a1d4-9e754f3575b0,0.9949041732239248
761b9fc9-1000-476c-bebe-6c40dd431b1c,2ac2bd99-e161-4856-9b24-6dc6bf7d985b,0.9941687289024246
bab67e88-be02-40c9-b3d7-b43a4adff716,9b6f3d40-da34-465e-9211-b0d7b1d19036,1.0
bab67e88-be02-40c9-b3d7-b43a4adff716,1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,1.0
bab67e88-be02-40c9-b3d7-b43a4adff716,3d92c9e6-d3f8-4177-900c-04adc55774c1,1.0
5190b002-36f4-497b-b1aa-856762facb07,d9800e2e-3aad-49a5-b5cb-d0da367732db,0.9999999999999998
5190b002-36f4-497b-b1aa-856762facb07,6d291a31-0687-457b-bf0f-ed750fadd5c6,0.9999999999999998
5190b002-36f4-497b-b1aa-856762facb07,02647f9b-5108-4955-938f-e6b003b62690,0.9999999999999998
8cc82a77-7371-4839-bca3-86f8d3ea627a,e42b147c-89f1-46de-b56e-0f201d709601,0.9999999999999999
8cc82a77-7371-4839-bca3-86f8d3ea627a,ec98a66f-6cc0-4a39-80d8-5b525b428ec7,0.999999683697085
8cc82a77-7371-4839-bca3-86f8d3ea627a,8453ab51-f78f-4b28-93a5-248068505454,0.999999683697085
e42b147c-89f1-46de-b56e-0f201d709601,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.9999999999999999
e42b147c-89f1-46de-b56e-0f201d709601,ec98a66f-6cc0-4a39-80d8-5b525b428ec7,0.999999683697085
e42b147c-89f1-46de-b56e-0f201d709601,8453ab51-f78f-4b28-93a5-248068505454,0.999999683697085
269d6f1b-faa1-4fae-ab15-e71211c94cff,9498ba9c-5acf-4219-9c4f-a9e87e4aeadd,1.0
269d6f1b-faa1-4fae-ab15-e71211c94cff,8ded8ec2-f221-4c6d-aadb-fa8294388127,0.9999899995419788
269d6f1b-faa1-4fae-ab15-e71211c94cff,1982a20f-640e-4caa-b9e7-3ca15d7e1acb,0.9999899995419788
9498ba9c-5acf-4219-9c4f-a9e87e4aeadd,269d6f1b-faa1-4fae-ab15-e71211c94cff,1.0
9498ba9c-5acf-4219-9c4f-a9e87e4aeadd,8ded8ec2-f221-4c6d-aadb-fa8294388127,0.9999899995419788
9498ba9c-5acf-4219-9c4f-a9e87e4aeadd,1982a20f-640e-4caa-b9e7-3ca15d7e1acb,0.9999899995419788
795c1324-5586-4057-8c6a-574755248aa2,156b25cd-51f3-490b-8219-6cc724b7c4d3,0.999999902414238
795c1324-5586-4057-8c6a-574755248aa2,71721a5d-14cd-4583-b637-d802c9a85a21,0.9999996620977009
795c1324-5586-4057-8c6a-574755248aa2,a8f1cbe4-226c-451e-b23c-15bc7d3c0fbf,0.9999996096552949
724a7dd7-d80d-4320-86c7-b8a879bb619d,7b27040f-a792-40d8-adce-6d2e3e36a2ef,1.0
724a7dd7-d80d-4320-86c7-b8a879bb619d,dc696fa0-e0b2-465f-bd4a-21db18fa35fa,1.0
724a7dd7-d80d-4320-86c7-b8a879bb619d,102ae2ae-9307-4f97-b2c6-c18777665cdb,1.0
4547058c-19a5-459c-96e7-5c4cfa7f2568,7a648f72-526f-4025-ba6a-87e2af63a66e,0.9999983736297192
4547058c-19a5-459c-96e7-5c4cfa7f2568,5c73b80c-84bf-4f02-8151-5fb4566db832,0.9999794163682693
4547058c-19a5-459c-96e7-5c4cfa7f2568,facd942d-02a2-46bf-936c-e3afd39ee20d,0.9999739840510519
12779ba3-969c-48dc-97d8-33e72279f695,8da7061a-5e02-49b0-a888-fb3461b8a8c5,1.0
12779ba3-969c-48dc-97d8-33e72279f695,36361daf-97cc-45e9-8ba2-ab13ece493a4,1.0
12779ba3-969c-48dc-97d8-33e72279f695,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,1.0
4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,8da7061a-5e02-49b0-a888-fb3461b8a8c5,1.0
4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,36361daf-97cc-45e9-8ba2-ab13ece493a4,1.0
4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,12779ba3-969c-48dc-97d8-33e72279f695,1.0
4d565122-229a-4541-8a53-3b18169c3635,5fd86252-f5e2-4df2-a96a-d4f1bd750991,0.9999999143438146
4d565122-229a-4541-8a53-3b18169c3635,02f5037e-c66e-485e-860a-e26abd7a84c6,0.9999999143438146
4d565122-229a-4541-8a53-3b18169c3635,c7a18a9a-058e-4521-9aee-630e3cb5e4e9,0.9999998312617152
2d3e3b00-62f8-48fd-a80d-d15a299ed045,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,0.0
2d3e3b00-62f8-48fd-a80d-d15a299ed045,f45232a4-beae-4f44-b220-0bcf8557b076,0.0
2d3e3b00-62f8-48fd-a80d-d15a299ed045,de1cf703-9c6e-4795-90c5-cbc365ea61ed,0.0
61aca849-8359-4b40-b321-176160c241a7,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,0.0
61aca849-8359-4b40-b321-176160c241a7,f45232a4-beae-4f44-b220-0bcf8557b076,0.0
61aca849-8359-4b40-b321-176160c241a7,de1cf703-9c6e-4795-90c5-cbc365ea61ed,0.0
02647f9b-5108-4955-938f-e6b003b62690,d9800e2e-3aad-49a5-b5cb-d0da367732db,0.9999999999999998
02647f9b-5108-4955-938f-e6b003b62690,ebb19b3b-e9db-4fef-909f-eb43c299dcec,0.9999999999999998
02647f9b-5108-4955-938f-e6b003b62690,95dbfdef-0c0e-4677-9b11-ac2318981e4e,0.9999999999999998
613608a5-2b5d-4cca-8527-5639ab76949c,26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,0.0
613608a5-2b5d-4cca-8527-5639ab76949c,f45232a4-beae-4f44-b220-0bcf8557b076,0.0
613608a5-2b5d-4cca-8527-5639ab76949c,de1cf703-9c6e-4795-90c5-cbc365ea61ed,0.0
858b4d2a-590d-4d36-b89c-adb0cb039d22,36361daf-97cc-45e9-8ba2-ab13ece493a4,0.9999771368250872
858b4d2a-590d-4d36-b89c-adb0cb039d22,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.9999771368250872
858b4d2a-590d-4d36-b89c-adb0cb039d22,12779ba3-969c-48dc-97d8-33e72279f695,0.9999771368250872
2624655e-ea07-468a-8da8-2e39c9d1e7f0,88787789-76a4-44ab-8e89-743b83d2b563,0.9999972137632539
2624655e-ea07-468a-8da8-2e39c9d1e7f0,90b02a62-3da9-4648-948c-52627d086a50,0.9999619445294468
2624655e-ea07-468a-8da8-2e39c9d1e7f0,ca1ccf90-ef97-446d-b9ba-214844ffc371,0.9999619445294468
b9dc4688-75e2-45ed-82ed-c33ca308f94e,9a26d7df-1335-45d4-97cd-6d7459fb2674,0.9999188299465797
b9dc4688-75e2-45ed-82ed-c33ca308f94e,0d6ec83e-517c-4ac7-9d83-38ca54d637fc,0.999590332861376
b9dc4688-75e2-45ed-82ed-c33ca308f94e,b2f5aed7-4a7c-4333-8cc2-2d0a1931b8d0,0.9995210900535771
9a26d7df-1335-45d4-97cd-6d7459fb2674,b9dc4688-75e2-45ed-82ed-c33ca308f94e,0.9999188299465797
9a26d7df-1335-45d4-97cd-6d7459fb2674,0d6ec83e-517c-4ac7-9d83-38ca54d637fc,0.9996883115523796
9a26d7df-1335-45d4-97cd-6d7459fb2674,14801f01-3697-4034-a4a1-9d418eba55e2,0.9996842739104618
ee5c62d7-b0f9-4818-8698-425ffdcdb11a,1008838b-bf71-442f-a6e8-3de016146f89,0.9999999999999998
ee5c62d7-b0f9-4818-8698-425ffdcdb11a,51edaf19-20d9-4df2-90aa-246c478b3532,0.9999999999999998
ee5c62d7-b0f9-4818-8698-425ffdcdb11a,2564eefa-070f-4e4a-915e-c553a35fa561,0.9999812349986387
e51114ac-ff3c-4823-be87-e25e9085096a,5129abc6-b09b-4ff1-b4c1-22c846d12a81,1.0000000000000002
e51114ac-ff3c-4823-be87-e25e9085096a,de734972-0ed4-47d2-85ed-94c639524ef3,1.0000000000000002
e51114ac-ff3c-4823-be87-e25e9085096a,1c833f4c-6814-4d25-871c-7e4e34d5c59e,1.0000000000000002
7be2d720-52c2-4f8a-a82a-2b90f535ad40,25c46875-dbeb-4ef4-ad33-7aff8384fb2a,0.9999999819818837
7be2d720-52c2-4f8a-a82a-2b90f535ad40,8cdb04ae-084c-4d2d-953d-6ba770f3041f,0.9999999819818837
7be2d720-52c2-4f8a-a82a-2b90f535ad40,59e71962-efc6-4a32-b2e4-451e1c842585,0.9999997117077613
0d3f1ae0-f78c-47d3-9df6-b749e36304a2,8b1f5085-e3de-45f9-9ba1-aa6bb450722e,1.0000000000000002
0d3f1ae0-f78c-47d3-9df6-b749e36304a2,3dbe0a02-7dec-4f06-a863-9eb8d99645f0,1.0000000000000002
0d3f1ae0-f78c-47d3-9df6-b749e36304a2,a63949fe-0739-4380-bb87-bec14f7e4093,0.9999999001977337
c7dbd2da-a758-44ba-9e16-ee10ec99f631,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.9999999999999998
c7dbd2da-a758-44ba-9e16-ee10ec99f631,54dfdf5c-7f01-4a1e-b9bc-8b2a4eb9171d,0.9999999999999998
c7dbd2da-a758-44ba-9e16-ee10ec99f631,b1a68092-cb57-4931-9b72-17ffd1fb532e,0.9999999999999998
24889764-ab00-4c8e-ae3e-5945601bbafb,1af11d15-fd04-4f06-828a-e6ae465168f7,0.9999998022680152
24889764-ab00-4c8e-ae3e-5945601bbafb,e77c99c8-bb4a-48d3-9003-2e8a13343009,0.9999997582021796
24889764-ab00-4c8e-ae3e-5945601bbafb,6a52c8f2-ce2b-4939-b090-8e9a49afe284,0.9999997582021796
8da7061a-5e02-49b0-a888-fb3461b8a8c5,12779ba3-969c-48dc-97d8-33e72279f695,1.0
8da7061a-5e02-49b0-a888-fb3461b8a8c5,36361daf-97cc-45e9-8ba2-ab13ece493a4,1.0
8da7061a-5e02-49b0-a888-fb3461b8a8c5,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,1.0
3890f753-a284-4da4-9723-c0a697c8a403,3cbfc97b-1004-4096-a198-83f672cb4789,1.0
3890f753-a284-4da4-9723-c0a697c8a403,b8e2c39b-dbc7-476b-9792-1551190c5869,0.9999998173758151
3890f753-a284-4da4-9723-c0a697c8a403,f783f578-22ef-4072-855f-b8202e7fea9a,0.9999995946280288
41a4f5a5-728a-4965-b483-6e265eebf93a,5cade4d0-ab67-4d1c-acf9-88a44ee18587,0.9999991832261106
41a4f5a5-728a-4965-b483-6e265eebf93a,af3e6a71-5391-4974-80f1-694e09943b66,0.9999985228693073
41a4f5a5-728a-4965-b483-6e265eebf93a,917a843e-df6c-4233-92aa-95abfbde8ee8,0.9999974704305521
b30cef8b-4065-4272-89b5-57b1fd91c50d,9a34f125-2a0c-424e-8be9-aadb0259fccf,0.999218411503416
b30cef8b-4065-4272-89b5-57b1fd91c50d,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.9983304507255171
b30cef8b-4065-4272-89b5-57b1fd91c50d,f76753db-d647-4d96-811c-a0b4bb978fa7,0.9983304507255171
8b1f5085-e3de-45f9-9ba1-aa6bb450722e,0d3f1ae0-f78c-47d3-9df6-b749e36304a2,1.0000000000000002
8b1f5085-e3de-45f9-9ba1-aa6bb450722e,3dbe0a02-7dec-4f06-a863-9eb8d99645f0,1.0000000000000002
8b1f5085-e3de-45f9-9ba1-aa6bb450722e,a63949fe-0739-4380-bb87-bec14f7e4093,0.9999999001977337
4da333cf-6f2a-4b64-9212-2be665c5e1e3,5129abc6-b09b-4ff1-b4c1-22c846d12a81,1.0
4da333cf-6f2a-4b64-9212-2be665c5e1e3,8a84f5fb-accb-4950-81cb-b0a9c8178fd8,1.0
4da333cf-6f2a-4b64-9212-2be665c5e1e3,1c833f4c-6814-4d25-871c-7e4e34d5c59e,1.0
e0bfc6b2-19de-475e-ba88-6d6081204ed9,2104d59d-0957-4875-b4b1-7f968cb43352,1.0
e0bfc6b2-19de-475e-ba88-6d6081204ed9,e63d7e85-caef-4f2f-a89b-3889907f7e74,1.0
e0bfc6b2-19de-475e-ba88-6d6081204ed9,e67e6b48-e699-4e55-9640-ff061375d513,1.0
