rfq_id,match_id,similarity_score
40bfde20-4a3c-4a4f-8e47-173e193f5eab,c6e2a8e0-317d-49c6-97ba-9c0692359c59,0.9702298566927821
40bfde20-4a3c-4a4f-8e47-173e193f5eab,f720ddc0-1a31-4c82-92df-5a38223d1ebd,0.9524060875822524
5c819189-c9e0-47e3-a258-49323197d124,40bfde20-4a3c-4a4f-8e47-173e193f5eab,0.9998145074392186
5c819189-c9e0-47e3-a258-49323197d124,c6e2a8e0-317d-49c6-97ba-9c0692359c59,0.968324847366584
5c819189-c9e0-47e3-a258-49323197d124,f720ddc0-1a31-4c82-92df-5a38223d1ebd,0.956811016763693
f321598e-7a5f-442f-8bee-99d9f5e0f954,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,0.9994839437663576
f321598e-7a5f-442f-8bee-99d9f5e0f954,e49685ce-7c01-48bd-bc65-3be4a385a11d,0.9675277255671295
f321598e-7a5f-442f-8bee-99d9f5e0f954,7d6466a3-3fb5-496e-a8db-9f2483b6edea,0.9670116693334871
98f12e54-6af0-4e8d-990c-4da4dd74db5a,e3ab8de6-873c-4345-ab55-04019d50c786,0.9994839437663576
98f12e54-6af0-4e8d-990c-4da4dd74db5a,bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,0.9675277255671295
98f12e54-6af0-4e8d-990c-4da4dd74db5a,e4b7abfe-d035-468a-b317-7709b146205f,0.9670116693334871
01fcb584-7de5-4dfb-93da-4219074e8a88,52cf9a32-613e-48fb-bcaa-c1c887d54d13,0.9994839437663576
01fcb584-7de5-4dfb-93da-4219074e8a88,a0ece0e8-8871-43d5-9b80-440dc6dbb5de,0.9675277255671295
01fcb584-7de5-4dfb-93da-4219074e8a88,9825748d-d475-43f3-80e8-5fd3154eee52,0.9670116693334871
7447b6dc-e0c9-4567-b627-e2e4eed64d64,f894a0a6-d08f-4660-9f86-701661e29503,0.9994839437663576
7447b6dc-e0c9-4567-b627-e2e4eed64d64,de751829-82ae-4f1c-92fc-a9dd4d616882,0.9675277255671295
7447b6dc-e0c9-4567-b627-e2e4eed64d64,3bd63733-b79b-4f0b-a233-b6d10c359ec5,0.9670116693334871
8fdd1d44-bd45-4f54-9eac-f0b952860804,46860da6-7a9d-4aa6-ba75-ab8554d97b6b,0.9994839437663576
8fdd1d44-bd45-4f54-9eac-f0b952860804,560aca16-912a-4b06-a185-74f37e584027,0.9675277255671295
8fdd1d44-bd45-4f54-9eac-f0b952860804,f25cca62-d041-4ad8-81f6-6202a26512cb,0.9670116693334871
08ba0f47-0d00-43a0-a06f-6c54301b6ed4,f321598e-7a5f-442f-8bee-99d9f5e0f954,0.9994839437663576
08ba0f47-0d00-43a0-a06f-6c54301b6ed4,7d6466a3-3fb5-496e-a8db-9f2483b6edea,0.9675277255671295
08ba0f47-0d00-43a0-a06f-6c54301b6ed4,e49685ce-7c01-48bd-bc65-3be4a385a11d,0.9670116693334871
e3ab8de6-873c-4345-ab55-04019d50c786,98f12e54-6af0-4e8d-990c-4da4dd74db5a,0.9994839437663576
e3ab8de6-873c-4345-ab55-04019d50c786,e4b7abfe-d035-468a-b317-7709b146205f,0.9675277255671295
e3ab8de6-873c-4345-ab55-04019d50c786,bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,0.9670116693334871
52cf9a32-613e-48fb-bcaa-c1c887d54d13,01fcb584-7de5-4dfb-93da-4219074e8a88,0.9994839437663576
52cf9a32-613e-48fb-bcaa-c1c887d54d13,9825748d-d475-43f3-80e8-5fd3154eee52,0.9675277255671295
52cf9a32-613e-48fb-bcaa-c1c887d54d13,a0ece0e8-8871-43d5-9b80-440dc6dbb5de,0.9670116693334871
b6a8a28e-b744-4e4f-a040-be65cfec1ef5,939af091-8ffd-4cd3-9c69-6530b2a906d7,0.9994172146716163
b6a8a28e-b744-4e4f-a040-be65cfec1ef5,3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,0.9979619931193642
b6a8a28e-b744-4e4f-a040-be65cfec1ef5,8eae8f75-558d-4a20-97cd-b4a58b2e152d,0.9830491783153148
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,7e288b0c-a07c-49ab-aeb3-eafc485554d2,0.9999987508740034
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,ffdbe1d8-d06d-47ca-a722-a8fe75716fc5,0.999915435548759
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,9c264bf1-f8e8-41bc-958f-7e8065cfba3d,0.9249982375247222
7e288b0c-a07c-49ab-aeb3-eafc485554d2,8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,0.9999987508740034
7e288b0c-a07c-49ab-aeb3-eafc485554d2,ffdbe1d8-d06d-47ca-a722-a8fe75716fc5,0.9999225117648736
7e288b0c-a07c-49ab-aeb3-eafc485554d2,9c264bf1-f8e8-41bc-958f-7e8065cfba3d,0.9249978211626525
4c7232c9-33b7-4531-b478-5c001092cb50,ceb7c087-e841-483e-8231-11e436c9e04c,0.9249992144766913
4c7232c9-33b7-4531-b478-5c001092cb50,283974d5-071c-4122-a068-cd879af2b06d,0.9249982464377545
4c7232c9-33b7-4531-b478-5c001092cb50,9c264bf1-f8e8-41bc-958f-7e8065cfba3d,0.9249955816043932
6d30555c-7660-45fc-89fb-cfb94b97f189,973263ef-721e-44c3-8921-81678e9a927a,0.9999986107962635
6d30555c-7660-45fc-89fb-cfb94b97f189,3235804b-45e6-4d4c-8b3b-745500b1c771,0.9999863267033655
6d30555c-7660-45fc-89fb-cfb94b97f189,b5d817fc-43cc-48bb-8c74-47f90842a5ea,0.9357825095205272
1af11d15-fd04-4f06-828a-e6ae465168f7,f261d62a-30dd-4705-88bf-44439917b3bc,0.9999448424216657
1af11d15-fd04-4f06-828a-e6ae465168f7,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.9970698987419975
1af11d15-fd04-4f06-828a-e6ae465168f7,b2f5aed7-4a7c-4333-8cc2-2d0a1931b8d0,0.9965155368042329
386d5c5f-c66c-436a-b015-ec798d1650ac,fde5043e-389b-4459-bf47-998f996fe375,1.0
386d5c5f-c66c-436a-b015-ec798d1650ac,e21ba605-eb69-49f9-8f96-0a31030d6ff5,0.9854110632081541
386d5c5f-c66c-436a-b015-ec798d1650ac,4a0c7903-ab86-4732-96bd-5569b8f96729,0.9823156499419019
f894a0a6-d08f-4660-9f86-701661e29503,7447b6dc-e0c9-4567-b627-e2e4eed64d64,0.9994839437663576
f894a0a6-d08f-4660-9f86-701661e29503,3bd63733-b79b-4f0b-a233-b6d10c359ec5,0.9675277255671295
f894a0a6-d08f-4660-9f86-701661e29503,de751829-82ae-4f1c-92fc-a9dd4d616882,0.9670116693334871
46860da6-7a9d-4aa6-ba75-ab8554d97b6b,8fdd1d44-bd45-4f54-9eac-f0b952860804,0.9994839437663576
46860da6-7a9d-4aa6-ba75-ab8554d97b6b,f25cca62-d041-4ad8-81f6-6202a26512cb,0.9675277255671295
46860da6-7a9d-4aa6-ba75-ab8554d97b6b,560aca16-912a-4b06-a185-74f37e584027,0.9670116693334871
e49685ce-7c01-48bd-bc65-3be4a385a11d,7d6466a3-3fb5-496e-a8db-9f2483b6edea,0.9994839437663579
e49685ce-7c01-48bd-bc65-3be4a385a11d,f321598e-7a5f-442f-8bee-99d9f5e0f954,0.9675277255671295
e49685ce-7c01-48bd-bc65-3be4a385a11d,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,0.9670116693334871
bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,e4b7abfe-d035-468a-b317-7709b146205f,0.9994839437663579
bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,98f12e54-6af0-4e8d-990c-4da4dd74db5a,0.9675277255671295
bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,e3ab8de6-873c-4345-ab55-04019d50c786,0.9670116693334871
a0ece0e8-8871-43d5-9b80-440dc6dbb5de,9825748d-d475-43f3-80e8-5fd3154eee52,0.9994839437663579
a0ece0e8-8871-43d5-9b80-440dc6dbb5de,01fcb584-7de5-4dfb-93da-4219074e8a88,0.9675277255671295
a0ece0e8-8871-43d5-9b80-440dc6dbb5de,52cf9a32-613e-48fb-bcaa-c1c887d54d13,0.9670116693334871
de751829-82ae-4f1c-92fc-a9dd4d616882,3bd63733-b79b-4f0b-a233-b6d10c359ec5,0.9994839437663579
de751829-82ae-4f1c-92fc-a9dd4d616882,7447b6dc-e0c9-4567-b627-e2e4eed64d64,0.9675277255671295
de751829-82ae-4f1c-92fc-a9dd4d616882,f894a0a6-d08f-4660-9f86-701661e29503,0.9670116693334871
560aca16-912a-4b06-a185-74f37e584027,f25cca62-d041-4ad8-81f6-6202a26512cb,0.9994839437663579
560aca16-912a-4b06-a185-74f37e584027,8fdd1d44-bd45-4f54-9eac-f0b952860804,0.9675277255671295
560aca16-912a-4b06-a185-74f37e584027,46860da6-7a9d-4aa6-ba75-ab8554d97b6b,0.9670116693334871
7d6466a3-3fb5-496e-a8db-9f2483b6edea,e49685ce-7c01-48bd-bc65-3be4a385a11d,0.9994839437663579
7d6466a3-3fb5-496e-a8db-9f2483b6edea,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,0.9675277255671295
7d6466a3-3fb5-496e-a8db-9f2483b6edea,f321598e-7a5f-442f-8bee-99d9f5e0f954,0.9670116693334871
e4b7abfe-d035-468a-b317-7709b146205f,bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,0.9994839437663579
e4b7abfe-d035-468a-b317-7709b146205f,e3ab8de6-873c-4345-ab55-04019d50c786,0.9675277255671295
e4b7abfe-d035-468a-b317-7709b146205f,98f12e54-6af0-4e8d-990c-4da4dd74db5a,0.9670116693334871
9825748d-d475-43f3-80e8-5fd3154eee52,a0ece0e8-8871-43d5-9b80-440dc6dbb5de,0.9994839437663579
9825748d-d475-43f3-80e8-5fd3154eee52,52cf9a32-613e-48fb-bcaa-c1c887d54d13,0.9675277255671295
9825748d-d475-43f3-80e8-5fd3154eee52,01fcb584-7de5-4dfb-93da-4219074e8a88,0.9670116693334871
3bd63733-b79b-4f0b-a233-b6d10c359ec5,de751829-82ae-4f1c-92fc-a9dd4d616882,0.9994839437663579
3bd63733-b79b-4f0b-a233-b6d10c359ec5,f894a0a6-d08f-4660-9f86-701661e29503,0.9675277255671295
3bd63733-b79b-4f0b-a233-b6d10c359ec5,7447b6dc-e0c9-4567-b627-e2e4eed64d64,0.9670116693334871
f25cca62-d041-4ad8-81f6-6202a26512cb,560aca16-912a-4b06-a185-74f37e584027,0.9994839437663579
f25cca62-d041-4ad8-81f6-6202a26512cb,46860da6-7a9d-4aa6-ba75-ab8554d97b6b,0.9675277255671295
f25cca62-d041-4ad8-81f6-6202a26512cb,8fdd1d44-bd45-4f54-9eac-f0b952860804,0.9670116693334871
4273fd28-5992-43a0-bd98-66cf6b650f54,ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,0.5249999999999999
4273fd28-5992-43a0-bd98-66cf6b650f54,75a6811c-6d0b-4122-85d0-260989db9672,0.5249999999999999
4273fd28-5992-43a0-bd98-66cf6b650f54,2b9db833-2ec8-427e-90f9-3e78078c466e,0.5239056468889739
05c71356-48ba-4b48-a217-678ba62ca4b0,e5c22e58-7870-4db5-98ea-aede48914170,0.9250681700415293
05c71356-48ba-4b48-a217-678ba62ca4b0,6e506d3b-5df6-41ae-aa16-30e8ae177551,0.925
05c71356-48ba-4b48-a217-678ba62ca4b0,f0693953-271c-4c00-9921-48696b3cd0ea,0.9223518584150102
837f9a69-1103-451f-b24d-e971d7135417,46bdf019-e50b-433a-9a12-2a18f201af9b,0.9996149386800068
837f9a69-1103-451f-b24d-e971d7135417,6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,0.9249999999999999
837f9a69-1103-451f-b24d-e971d7135417,7f7b4920-d653-4e3a-8113-70130b079c9b,0.9246149386800068
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.9999003472124692
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.9998935198635248
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,341ae37b-3e39-44f4-99f5-566fab316e0c,0.9997679201249117
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.9999003472124692
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.9997938670759943
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,341ae37b-3e39-44f4-99f5-566fab316e0c,0.9994445979449078
28b82b56-298a-4050-ad03-47dab37e4d2e,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.9991602371767709
28b82b56-298a-4050-ad03-47dab37e4d2e,b895d027-5c42-4455-be0f-a83d981fbb4c,0.9982085032513159
28b82b56-298a-4050-ad03-47dab37e4d2e,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.9609419979719753
341ae37b-3e39-44f4-99f5-566fab316e0c,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.9998744002613869
341ae37b-3e39-44f4-99f5-566fab316e0c,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.9997679201249117
341ae37b-3e39-44f4-99f5-566fab316e0c,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.9994445979449078
bf42879f-e641-475a-8b19-c5df8f6cee7a,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.9998935198635248
bf42879f-e641-475a-8b19-c5df8f6cee7a,341ae37b-3e39-44f4-99f5-566fab316e0c,0.9998744002613869
bf42879f-e641-475a-8b19-c5df8f6cee7a,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.9997938670759943
2564eefa-070f-4e4a-915e-c553a35fa561,c717fe40-0d63-4a86-ba3d-afe718e44995,0.9993229249296007
2564eefa-070f-4e4a-915e-c553a35fa561,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,0.9989780298819431
2564eefa-070f-4e4a-915e-c553a35fa561,51edaf19-20d9-4df2-90aa-246c478b3532,0.9989780298819431
9f17335e-306b-48c7-8ee5-53a8d967e6f5,ccf6f92d-5572-4fef-8ab3-e501ebfc280b,0.9854468824513651
9f17335e-306b-48c7-8ee5-53a8d967e6f5,2c0d57e5-e106-4874-b3fc-2204172df725,0.9601587578263857
9f17335e-306b-48c7-8ee5-53a8d967e6f5,a2a82c6c-7a7e-4eec-ad69-f487424dc71e,0.953602195324633
69b87316-8ff0-4eab-b9ff-210247784518,a83843ec-d159-437c-aec6-0e97551aa0ec,0.9999715989645961
69b87316-8ff0-4eab-b9ff-210247784518,9bf13558-1956-40a2-af18-6f09a1fd6272,0.9999260063872537
69b87316-8ff0-4eab-b9ff-210247784518,e1741ce6-d9ae-41d3-990f-fd821daa8b8e,0.9999260063872537
6a52c8f2-ce2b-4939-b090-8e9a49afe284,cd36c7d0-ee88-4139-854a-f5c4a8fdd35d,0.999946274797934
6a52c8f2-ce2b-4939-b090-8e9a49afe284,a1be52f6-6a42-4b91-8c33-20e6321fa374,0.9998300636133428
6a52c8f2-ce2b-4939-b090-8e9a49afe284,5190b002-36f4-497b-b1aa-856762facb07,0.9976058798812497
4eb62a9e-c3f6-4056-8357-7a05db04937d,b2f5aed7-4a7c-4333-8cc2-2d0a1931b8d0,0.9979932050618725
4eb62a9e-c3f6-4056-8357-7a05db04937d,0d6ec83e-517c-4ac7-9d83-38ca54d637fc,0.9977971443109435
4eb62a9e-c3f6-4056-8357-7a05db04937d,f261d62a-30dd-4705-88bf-44439917b3bc,0.9972079079093978
49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,9c01afc5-0bdd-4af8-97cf-927e8b5d9b7e,0.9382365372303882
49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,23de5fff-8e9e-4227-af53-dbd9ef88b283,0.9249901066754852
49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,e46da0fc-64a2-40da-9482-0978978d74e7,0.9249867643846122
b895d027-5c42-4455-be0f-a83d981fbb4c,28b82b56-298a-4050-ad03-47dab37e4d2e,0.9982085032513159
b895d027-5c42-4455-be0f-a83d981fbb4c,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.9981299101469285
b895d027-5c42-4455-be0f-a83d981fbb4c,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.9659965625452582
a29b9c1d-663c-46ef-8950-d567c4f9771b,28b82b56-298a-4050-ad03-47dab37e4d2e,0.9991602371767709
a29b9c1d-663c-46ef-8950-d567c4f9771b,b895d027-5c42-4455-be0f-a83d981fbb4c,0.9981299101469285
a29b9c1d-663c-46ef-8950-d567c4f9771b,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.9642384668143484
b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,52999e61-3e95-4863-80c7-885d6135ff13,0.9972383993040435
b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,341ae37b-3e39-44f4-99f5-566fab316e0c,0.9934724530940258
b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.9921210154795621
52999e61-3e95-4863-80c7-885d6135ff13,341ae37b-3e39-44f4-99f5-566fab316e0c,0.9982705193566896
52999e61-3e95-4863-80c7-885d6135ff13,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.9972685341950442
52999e61-3e95-4863-80c7-885d6135ff13,b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,0.9972383993040435
204bb059-11ec-450a-91cb-d78a8a5619cc,1f4c6902-ace9-4b4e-851f-591fcf28323b,0.9975224820180184
204bb059-11ec-450a-91cb-d78a8a5619cc,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.9970220799250398
204bb059-11ec-450a-91cb-d78a8a5619cc,dc99e837-9511-4cd8-8232-8df190346151,0.9969841593692925
c6d8975a-3dd1-485c-944a-766e985c72ef,b87da418-3080-4e21-b3e0-b967b9a17e21,0.9967278328308822
c6d8975a-3dd1-485c-944a-766e985c72ef,c7f25358-6aab-48b5-b733-40b57f60a82c,0.9959462428976222
c6d8975a-3dd1-485c-944a-766e985c72ef,ea6ad449-b0b9-4d12-b7b4-3a76df497d85,0.9878313105447518
c7f25358-6aab-48b5-b733-40b57f60a82c,b87da418-3080-4e21-b3e0-b967b9a17e21,0.9999559006720666
c7f25358-6aab-48b5-b733-40b57f60a82c,ea6ad449-b0b9-4d12-b7b4-3a76df497d85,0.9977760610347406
c7f25358-6aab-48b5-b733-40b57f60a82c,c6d8975a-3dd1-485c-944a-766e985c72ef,0.9959462428976222
b87da418-3080-4e21-b3e0-b967b9a17e21,c7f25358-6aab-48b5-b733-40b57f60a82c,0.9999559006720666
b87da418-3080-4e21-b3e0-b967b9a17e21,ea6ad449-b0b9-4d12-b7b4-3a76df497d85,0.9971466539810065
b87da418-3080-4e21-b3e0-b967b9a17e21,c6d8975a-3dd1-485c-944a-766e985c72ef,0.9967278328308822
ea6ad449-b0b9-4d12-b7b4-3a76df497d85,c7f25358-6aab-48b5-b733-40b57f60a82c,0.9977760610347406
ea6ad449-b0b9-4d12-b7b4-3a76df497d85,b87da418-3080-4e21-b3e0-b967b9a17e21,0.9971466539810065
ea6ad449-b0b9-4d12-b7b4-3a76df497d85,c6d8975a-3dd1-485c-944a-766e985c72ef,0.9878313105447518
05a2fd29-2be1-4244-a35a-4ddbf1f75ac1,fc13df3e-75cb-471f-9bd0-52ad2a8bfd9f,0.9999846412154367
05a2fd29-2be1-4244-a35a-4ddbf1f75ac1,1d746f17-0484-43df-bde3-783203462c19,0.9998750803891683
05a2fd29-2be1-4244-a35a-4ddbf1f75ac1,03b9e7fe-5913-4662-97d0-078dfc56df27,0.9998750196200885
3c938716-3889-4d73-bb45-d4586b1a44b1,75d5e1ce-8682-4374-b3ee-11ff3a122104,0.9990340473697006
3c938716-3889-4d73-bb45-d4586b1a44b1,dc5f767e-bae2-4777-942f-25fcf101ccc3,0.9990219735279147
3c938716-3889-4d73-bb45-d4586b1a44b1,fc13df3e-75cb-471f-9bd0-52ad2a8bfd9f,0.998540673105319
2ab7f631-aed8-4647-a5bb-99427860d0bb,ae3af325-b4fe-4d3d-a82c-460c3c72f65b,0.9992970489801063
2ab7f631-aed8-4647-a5bb-99427860d0bb,75d5e1ce-8682-4374-b3ee-11ff3a122104,0.9940026499638173
2ab7f631-aed8-4647-a5bb-99427860d0bb,dc5f767e-bae2-4777-942f-25fcf101ccc3,0.9938711289228677
7f7b4920-d653-4e3a-8113-70130b079c9b,6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,0.9996149386800068
7f7b4920-d653-4e3a-8113-70130b079c9b,acc63b60-a988-4e48-bf68-78b98b7c6125,0.9986779030724369
7f7b4920-d653-4e3a-8113-70130b079c9b,7c8f99f0-5cae-4a08-9649-1b870e55e903,0.9975670111003683
6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,7f7b4920-d653-4e3a-8113-70130b079c9b,0.9996149386800068
6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,7c8f99f0-5cae-4a08-9649-1b870e55e903,0.9986188827587492
6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,0.9985599172018769
146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,0.9999003472124692
146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,c64aac64-f8db-475b-8584-da8551b0a712,0.9998935198635248
146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,0.9998808577889333
7d4938ac-745b-4ddc-a0bc-e2f8535411b8,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,0.9999003472124692
7d4938ac-745b-4ddc-a0bc-e2f8535411b8,c64aac64-f8db-475b-8584-da8551b0a712,0.9997938670759943
7d4938ac-745b-4ddc-a0bc-e2f8535411b8,3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,0.9997812050014026
25971e2e-305e-4301-a5f9-24b276ab37a1,fc8cf4d1-ac28-4a43-8661-5a9c39e86369,0.9991602371767709
25971e2e-305e-4301-a5f9-24b276ab37a1,9bc1c99a-5363-4d71-9e5d-70e7e69f988c,0.9982085032513159
25971e2e-305e-4301-a5f9-24b276ab37a1,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.9981873225952256
7c8f99f0-5cae-4a08-9649-1b870e55e903,c64aac64-f8db-475b-8584-da8551b0a712,0.9998744002613869
7c8f99f0-5cae-4a08-9649-1b870e55e903,3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,0.999790370337329
7c8f99f0-5cae-4a08-9649-1b870e55e903,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,0.9997679201249117
c64aac64-f8db-475b-8584-da8551b0a712,3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,0.9999159700759424
c64aac64-f8db-475b-8584-da8551b0a712,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,0.9998935198635248
c64aac64-f8db-475b-8584-da8551b0a712,7c8f99f0-5cae-4a08-9649-1b870e55e903,0.9998744002613869
1c87a6a3-bdea-45bf-b259-aee417734726,03b42284-af8d-434e-a03b-f7daf55a55c3,0.9249995989337709
1c87a6a3-bdea-45bf-b259-aee417734726,1e8557a8-c31c-4303-9232-5cd22ef2f92d,0.9249947681390388
1c87a6a3-bdea-45bf-b259-aee417734726,d8944d3a-4560-4fd1-855a-6e1dfb5b61cf,0.9249370147353236
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,4c71cc86-4968-4fb8-8bb3-6992d165faeb,0.8499933689965042
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,e0bfc6b2-19de-475e-ba88-6d6081204ed9,0.8499838191070868
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.8499838191070868
2c4f5100-fe7a-4ac2-8be5-de8348728af0,9efe576f-61cd-4570-bbd6-5564117623aa,0.9999977891926828
2c4f5100-fe7a-4ac2-8be5-de8348728af0,102ae2ae-9307-4f97-b2c6-c18777665cdb,0.9998008294993213
2c4f5100-fe7a-4ac2-8be5-de8348728af0,dc696fa0-e0b2-465f-bd4a-21db18fa35fa,0.9998008294993213
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,9c779f8b-bd59-4351-a876-8934a07614bc,0.9250000000000002
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,03b9e7fe-5913-4662-97d0-078dfc56df27,0.921943307281215
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,f261d62a-30dd-4705-88bf-44439917b3bc,0.9218754664725792
9c779f8b-bd59-4351-a876-8934a07614bc,03b9e7fe-5913-4662-97d0-078dfc56df27,0.996943307281215
9c779f8b-bd59-4351-a876-8934a07614bc,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,0.996738971069081
9c779f8b-bd59-4351-a876-8934a07614bc,1d746f17-0484-43df-bde3-783203462c19,0.9967247818494858
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,502b3359-ee17-4ecc-8046-ceb4e6559fb8,0.9988466203304158
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,86008598-05ed-4532-8a70-e8ee8daf3796,0.9987897420012211
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,7729084d-fc2d-41d8-a8df-891da74078f1,0.9987656773746143
75a6811c-6d0b-4122-85d0-260989db9672,ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,0.9250000000000002
75a6811c-6d0b-4122-85d0-260989db9672,de748663-d3c2-4e67-8f64-496a078cf130,0.9206705700791219
75a6811c-6d0b-4122-85d0-260989db9672,b7d52fa6-dcfd-4adf-9024-0dc32ce28686,0.919911190793552
9bc1c99a-5363-4d71-9e5d-70e7e69f988c,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.9999756397197834
9bc1c99a-5363-4d71-9e5d-70e7e69f988c,25971e2e-305e-4301-a5f9-24b276ab37a1,0.9982085032513159
9bc1c99a-5363-4d71-9e5d-70e7e69f988c,fc8cf4d1-ac28-4a43-8661-5a9c39e86369,0.9981299101469285
fc8cf4d1-ac28-4a43-8661-5a9c39e86369,25971e2e-305e-4301-a5f9-24b276ab37a1,0.9991602371767709
fc8cf4d1-ac28-4a43-8661-5a9c39e86369,e8b98098-8b17-416b-9934-0734fc21b005,0.9987296648706057
fc8cf4d1-ac28-4a43-8661-5a9c39e86369,9bc1c99a-5363-4d71-9e5d-70e7e69f988c,0.9981299101469285
b6d00da1-7e7e-44ad-b798-3c3bb216ae45,88787789-76a4-44ab-8e89-743b83d2b563,0.9999302160970924
b6d00da1-7e7e-44ad-b798-3c3bb216ae45,acc63b60-a988-4e48-bf68-78b98b7c6125,0.9972383993040435
b6d00da1-7e7e-44ad-b798-3c3bb216ae45,7f7b4920-d653-4e3a-8113-70130b079c9b,0.9958590333193424
acc63b60-a988-4e48-bf68-78b98b7c6125,7f7b4920-d653-4e3a-8113-70130b079c9b,0.9986779030724369
acc63b60-a988-4e48-bf68-78b98b7c6125,7c8f99f0-5cae-4a08-9649-1b870e55e903,0.9982705193566896
acc63b60-a988-4e48-bf68-78b98b7c6125,6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,0.998106334503694
24f7379f-db60-41c6-81b0-756923cb472c,e890b168-10be-43f0-bf32-5b5a6645b637,0.9981094819290122
24f7379f-db60-41c6-81b0-756923cb472c,52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0.9975720917743591
24f7379f-db60-41c6-81b0-756923cb472c,9c908ec9-4ada-4533-a1cb-574bfd8f32fb,0.9949707845420581
